PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
155372427,https://twitter.com/theatlantavoice/status/1707092778323234970,,Twitter,10636818,The Atlanta Voice,blank_for_now,blank_for_now,"{""follower_count"":7367,""following_count"":2501,""like_count"":null,""post_count"":40923,""views_count"":null,""comment_count"":null,""share_count"":null}",The Atlanta Food Bank hosts Farm Bill for Hunger Action Month where attendees learned about the meaning of Georgia Farm Bill Reauthorization. https://t.co/mDmsEWgVuy, ,no longer populated,,2023-09-27T18:00:09.000Z,post data removed,,1,1,0,97,,
151312567,https://www.facebook.com/100064822837761/posts/693345669502855,,Facebook,16547456,11Alive,blank_for_now,blank_for_now,"{""follower_count"":2022362,""following_count"":0,""like_count"":7936,""post_count"":28,""views_count"":0,""comment_count"":3996,""share_count"":217}","According to statistics from the Atlanta Community Food Bank, one in nine Georgians, including one in eight children, grapple with food insecurity.", ,no longer populated,,2023-09-10T13:00:08.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTnROM2hBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--716aa55a95ff5f3495ac959942ea189fe9aa7da4/post-16547456-151312567-thumbnail,32,5,4,0,,
153293775,https://twitter.com/WelcomingATL/status/1696910314267099183,,Twitter,17953263,Welcoming Atlanta,blank_for_now,blank_for_now,"{""follower_count"":1410,""following_count"":819,""like_count"":null,""post_count"":2101,""views_count"":null,""comment_count"":null,""share_count"":null}","🍊Members of our staff, interns, and Community Navigator teams visited the Atlanta Community Food Bank’s (@ACFB) facility last week!

🍏ACFB’s Benefits Outreach Team screens for eligibility in public assistance programs, including (SNAP or food stamps, Medicaid, and more)! https://t.co/p3tERPt9TA", ,no longer populated,,2023-08-30T15:38:40.000Z,post data removed,,2,1,1,148,,
153210688,https://twitter.com/RockdaleSchools/status/1690071664409657345,,Twitter,10681866,Rockdale Co. Schools,blank_for_now,blank_for_now,"{""follower_count"":3807,""following_count"":657,""like_count"":null,""post_count"":33268,""views_count"":null,""comment_count"":null,""share_count"":null}","Dispensa de alimentos  gratis, sábado 12 de agosto de 2023, de 9AM a 12PM (hasta que se regale toda la comida) en Rockdale Career Academy, 1064 Culpepper Dr. SW, Conyers, GA. Gracias a nuestros socios comunitarios Springfield Baptist Church y Atlanta Community Food Bank. https://t.co/XvCOTwWMtx", ,no longer populated,,2023-08-11T18:44:19.000Z,post data removed,,1,0,0,120,,
153210712,https://twitter.com/RockdaleSchools/status/1690070526855618560,,Twitter,10681866,Rockdale Co. Schools,blank_for_now,blank_for_now,"{""follower_count"":3807,""following_count"":657,""like_count"":null,""post_count"":33268,""views_count"":null,""comment_count"":null,""share_count"":null}","Back to School Free Food Giveaway, Saturday, August 12, 2023, 9AM-12PM (or until all food is exhausted) at Rockdale Career Academy, 1064 Culpepper Dr. SW, Conyers, GA. Thank you to our community partners Springfield Baptist Church and Atlanta Community Food Bank. https://t.co/nLZnLGBk7C", ,no longer populated,,2023-08-11T18:39:48.000Z,post data removed,,1,0,0,152,,
153213553,https://twitter.com/RockdaleSchools/status/1688990967586557952,,Twitter,10681866,Rockdale Co. Schools,blank_for_now,blank_for_now,"{""follower_count"":3807,""following_count"":657,""like_count"":null,""post_count"":33268,""views_count"":null,""comment_count"":null,""share_count"":null}","Dispensa de alimentos  gratis, sábado 12 de agosto de 2023, de 9AM a 12PM (hasta que se regale toda la comida) en Rockdale Career Academy, 1064 Culpepper Dr. SW, Conyers, GA. Gracias a nuestros socios comunitarios Springfield Baptist Church y Atlanta Community Food Bank. https://t.co/lRFZJJRnCI", ,no longer populated,,2023-08-08T19:10:01.000Z,post data removed,,1,0,0,110,,
153213568,https://twitter.com/RockdaleSchools/status/1688989140698714113,,Twitter,10681866,Rockdale Co. Schools,blank_for_now,blank_for_now,"{""follower_count"":3807,""following_count"":657,""like_count"":null,""post_count"":33268,""views_count"":null,""comment_count"":null,""share_count"":null}","Back to School Free Food Giveaway, Saturday, August 12, 2023, 9AM-12PM (or until all food is exhausted) at Rockdale Career Academy, 1064 Culpepper Dr. SW, Conyers, GA. Thank you to our community partners Springfield Baptist Church and Atlanta Community Food Bank. https://t.co/4qB0IZaxKF", ,no longer populated,,2023-08-08T19:02:45.000Z,post data removed,,3,1,0,584,,
153729606,https://twitter.com/staceyhopkinsga/status/1688597257292070912,,Twitter,9593025,Stacey Ma Dukes Hopkins,blank_for_now,blank_for_now,"{""follower_count"":5736,""following_count"":5529,""like_count"":null,""post_count"":119053,""views_count"":null,""comment_count"":null,""share_count"":null}","""The Atlanta Community Food Bank’s web show, called Pantry to Plate, is focused on teaching the community how to create meals that are easy to cook and easily accessible with ingredients that are common in food pantries."" #foodinsecurity https://t.co/NgnhRewN3q", ,no longer populated,,2023-08-07T17:05:33.000Z,post data removed,,2,0,0,95,,
141411440,https://www.youtube.com/watch?v=WY7kQDCJ2Cc,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1270000,""following_count"":0,""like_count"":4751819,""post_count"":94432,""views_count"":960235633,""comment_count"":1702033,""share_count"":0}",A new community food center aims to help members of the Hispanic and Latino community,"BUSINESSES. UTILITIES IN
GEORGIA, FLORIDA AND ALABAMA
ARE RECEIVING THE ELECTRICITY. GEORGIA, FLORIDA AND ALABAMA
ARE RECEIVING THE ELECTRICITY.
A 4TH REACTOR IS NEARING ARE RECEIVING THE ELECTRICITY.
A 4TH REACTOR IS NEARING
COMPLETION AT THE SITE. THE A 4TH REACTOR IS NEARING
COMPLETION AT THE SITE. THE
CITY OF JACKSONVILLE IS COMPLETION AT THE SITE. THE
CITY OF JACKSONVILLE IS
OFFICIALLY BROKEN GROUND ON CITY OF JACKSONVILLE IS
OFFICIALLY BROKEN GROUND ON
ITS NEWEST ADDITION TO THE 30 OFFICIALLY BROKEN GROUND ON
ITS NEWEST ADDITION TO THE 30
MILE LONG EMERALD TRAIL. ITS NEWEST ADDITION TO THE 30
MILE LONG EMERALD TRAIL.
&gt;&gt; AND THE TRAIL WILL BE IT’S MILE LONG EMERALD TRAIL.
&gt;&gt; AND THE TRAIL WILL BE IT’S
ONLY FUN FEATURE FOR THE &gt;&gt; AND THE TRAIL WILL BE IT’S
ONLY FUN FEATURE FOR THE
COMMUNITY FOR JAX. REPORTER ONLY FUN FEATURE FOR THE
COMMUNITY FOR JAX. REPORTER
JIM PIGGOTT SHOWS US WHAT IS COMMUNITY FOR JAX. REPORTER
JIM PIGGOTT SHOWS US WHAT IS
IN STORE? JIM PIGGOTT SHOWS US WHAT IS
IN STORE?
&gt;&gt; YOU KNOW, I WISH I HAD A IN STORE?
&gt;&gt; YOU KNOW, I WISH I HAD A
SKATEBOARD BECAUSE THIS AREA &gt;&gt; YOU KNOW, I WISH I HAD A
SKATEBOARD BECAUSE THIS AREA
BEHIND ME, THIS IS GOING TO BE SKATEBOARD BECAUSE THIS AREA
BEHIND ME, THIS IS GOING TO BE
JACKSONVILLE’S NEW, A BEHIND ME, THIS IS GOING TO BE
JACKSONVILLE’S NEW, A
SKATEBOARD PARK. I’M HERE IN JACKSONVILLE’S NEW, A
SKATEBOARD PARK. I’M HERE IN
RIVERSIDE AND THE MAYOR WAS SKATEBOARD PARK. I’M HERE IN
RIVERSIDE AND THE MAYOR WAS
ARE TODAY ANNOUNCING THIS RIVERSIDE AND THE MAYOR WAS
ARE TODAY ANNOUNCING THIS
NORTHBANK RIVERWALK ARTIST ARE TODAY ANNOUNCING THIS
NORTHBANK RIVERWALK ARTIST
WALK PROJECT. THEY DON’T WANT NORTHBANK RIVERWALK ARTIST
WALK PROJECT. THEY DON’T WANT
TO CALL IT APART. BUT WHAT IT WALK PROJECT. THEY DON’T WANT
TO CALL IT APART. BUT WHAT IT
IS GOING TO BE AN OPEN SPACE TO CALL IT APART. BUT WHAT IT
IS GOING TO BE AN OPEN SPACE
WHERE THERE’S GOING TO BE ON A IS GOING TO BE AN OPEN SPACE
WHERE THERE’S GOING TO BE ON A
BRAND-NEW SKATEBOARD PARK WHERE THERE’S GOING TO BE ON A
BRAND-NEW SKATEBOARD PARK
PROBABLY IN 2 YEARS ALONG WITH BRAND-NEW SKATEBOARD PARK
PROBABLY IN 2 YEARS ALONG WITH
THAT IS GOING TO BE A PLACE PROBABLY IN 2 YEARS ALONG WITH
THAT IS GOING TO BE A PLACE
WHERE ARTISTS WILL BE ABLE TO THAT IS GOING TO BE A PLACE
WHERE ARTISTS WILL BE ABLE TO
DISPLAY THEIR WORKS. I’LL TELL WHERE ARTISTS WILL BE ABLE TO
DISPLAY THEIR WORKS. I’LL TELL
YOU, THIS IS ACROSS THE STREET DISPLAY THEIR WORKS. I’LL TELL
YOU, THIS IS ACROSS THE STREET
HERE. THIS IS THE OUR TO YOU, THIS IS ACROSS THE STREET
HERE. THIS IS THE OUR TO
RIVERWALK, THE ARTIST MARKET HERE. THIS IS THE OUR TO
RIVERWALK, THE ARTIST MARKET
OUT THERE UNDER DATE, THE RIVERWALK, THE ARTIST MARKET
OUT THERE UNDER DATE, THE
FULLER WARREN BRIDGE. BECAUSE OUT THERE UNDER DATE, THE
FULLER WARREN BRIDGE. BECAUSE
HERE, THERE’S THAT WALKWAY. FULLER WARREN BRIDGE. BECAUSE
HERE, THERE’S THAT WALKWAY.
THE NEW WALKWAY THAT DOT JUST HERE, THERE’S THAT WALKWAY.
THE NEW WALKWAY THAT DOT JUST
PUT IT WHERE PEOPLE CAN THE NEW WALKWAY THAT DOT JUST
PUT IT WHERE PEOPLE CAN
ACTUALLY WALK ACROSS BEFORE PUT IT WHERE PEOPLE CAN
ACTUALLY WALK ACROSS BEFORE
THE WAR. THIS IS A WAY TO ACTUALLY WALK ACROSS BEFORE
THE WAR. THIS IS A WAY TO
CONNECT JACKSONVILLE’S PARK. THE WAR. THIS IS A WAY TO
CONNECT JACKSONVILLE’S PARK.
AND THAT’S ALMOST A 9 MILLION CONNECT JACKSONVILLE’S PARK.
AND THAT’S ALMOST A 9 MILLION
DOLLAR PROJECT. THEY’VE AND THAT’S ALMOST A 9 MILLION
DOLLAR PROJECT. THEY’VE
ALREADY BEGUN WORKER. AS I DOLLAR PROJECT. THEY’VE
ALREADY BEGUN WORKER. AS I
MENTIONED, IT COULD OPEN IN 2 ALREADY BEGUN WORKER. AS I
MENTIONED, IT COULD OPEN IN 2
YEARS. THIS IS A HUGE PROJECT. MENTIONED, IT COULD OPEN IN 2
YEARS. THIS IS A HUGE PROJECT.
&gt;&gt; I’M SO EXCITED FOR FOR THE YEARS. THIS IS A HUGE PROJECT.
&gt;&gt; I’M SO EXCITED FOR FOR THE
RESIDENTS OF RIVERSIDE AND FOR &gt;&gt; I’M SO EXCITED FOR FOR THE
RESIDENTS OF RIVERSIDE AND FOR
THE CITY AT LARGE FOR HAVING RESIDENTS OF RIVERSIDE AND FOR
THE CITY AT LARGE FOR HAVING
SUCH A COOL PROJECT RIGHT THE CITY AT LARGE FOR HAVING
SUCH A COOL PROJECT RIGHT
HERE. THIS THING HE STRUCTURE. SUCH A COOL PROJECT RIGHT
HERE. THIS THING HE STRUCTURE.
RIVERSIDE. COULD WE TAKE HERE. THIS THING HE STRUCTURE.
RIVERSIDE. COULD WE TAKE
SOMETHING? LAND? IS ALL THIS RIVERSIDE. COULD WE TAKE
SOMETHING? LAND? IS ALL THIS
CONCRETE? IT TURNED INTO SOMETHING? LAND? IS ALL THIS
CONCRETE? IT TURNED INTO
SOMETHING SPECIAL IN CREATIVE. CONCRETE? IT TURNED INTO
SOMETHING SPECIAL IN CREATIVE.
&gt;&gt; AGAIN, THEY HOPE TO HAVE SOMETHING SPECIAL IN CREATIVE.
&gt;&gt; AGAIN, THEY HOPE TO HAVE
THIS DONE IN 2 YEARS &gt;&gt; AGAIN, THEY HOPE TO HAVE
THIS DONE IN 2 YEARS
CONNECTING ALL OF THE PARKS IN THIS DONE IN 2 YEARS
CONNECTING ALL OF THE PARKS IN
JACKSONVILLE. IT’S SOMETHING CONNECTING ALL OF THE PARKS IN
JACKSONVILLE. IT’S SOMETHING
THAT THE MAYOR IS EXCITED JACKSONVILLE. IT’S SOMETHING
THAT THE MAYOR IS EXCITED
ABOUT. AND IT’S SOMETHING THAT THE MAYOR IS EXCITED
ABOUT. AND IT’S SOMETHING
ABOUT PEOPLE THAT I SPOKE TO ABOUT. AND IT’S SOMETHING
ABOUT PEOPLE THAT I SPOKE TO
OVER HERE NEEDS TO HAPPEN FROM  ",no longer populated,,2023-07-31T22:18:17.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTVVXSkE4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--b458c47529480c1c6137dcc30992e3208ab1b57b/post-7167-141411440-thumbnail,2,0,0,91,,
363392443,https://www.instagram.com/reel/CvDAyW5gb_s/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12245,""following_count"":445,""like_count"":5122,""post_count"":2036,""views_count"":140078,""comment_count"":295,""share_count"":0}","¿NECESITA ALIMENTOS GRATUITOS PARA SU FAMILIA? 

Atlanta Community Food Bank inauguró su nuevo centro de despensas alimenticias en Marietta. 

¿Sabía que 1 de cada 14 residentes en el condado de Cobb enfrenta inseguridad alimentaria?, con esta nueva instalación, proyectan ayudar a aproximadamente 700 familias cada semana, con planes de expandirse más, según detalló ACFB. 

“Esperamos continuar brindando a nuestros vecinos acceso a alimentos saludables y nutritivos”, dijo esta organización sin fines de lucro. 

Más detalles en este reportaje. 

Si necesita una cita, llame al número telefónico (478)394-4547 o visite este nueva locación en 📍 1605 Austell Rd., Marietta, GA 30008.

Sígalos en @acfb 

#despensadealimentos #inseguridadalimentaria #CFCMarietta #CobbCounty #11julio #HISPATLANTA #Atlanta", right here in the Faroaks community there's a really large Hispanic population. Many of them are facing higher rates of food insecurity and we need to get them access to more food. Not just food but the kinds of foods that are really important culturally to those families and we got to have the right kind of service here so we've got a Spanish speaking staff who are here to really be welcoming and inclusive for all the families we're trying to serve in Faroaks. We know it's a big need and we're excited to help provide a better resource for this community.,no longer populated,,2023-07-23T16:46:38.000Z,post data removed,,20,0,0,2020,,
139853846,https://www.facebook.com/100044389155390/posts/886750759481221,,Facebook,17771359,The Calabash Newspaper,blank_for_now,blank_for_now,"{""follower_count"":46617,""following_count"":0,""like_count"":36,""post_count"":14,""views_count"":0,""comment_count"":1,""share_count"":287}","Mandela Washington Fellow, Rugiatu Favour Kanu, Empowers Women and Communities Through Sustainable Agriculture www.thecalabashnewspaper.com By Amin Kef (Ranger) Rugiatu Favour Kanu, a proud participant of the 2023 Mandela Washington Fellowship for Young African Leaders, is making remarkable strides in sustainable agriculture and empowering women in her country. As one of the 11 selected Fellows representing Sierra Leone, Rugiatu joins a cohort of 700 young leaders from across Africa to engage in leadership development activities at various prestigious U.S. educational institutions. Through her business, Slay Farms, Rugiatu is nurturing not just crops but also a community of women farmers. On her 10-acre farm, she shares her extensive knowledge of sustainable agricultural practices with other women, fostering a network of empowered individuals with a common goal. The farm serves as a hub for learning events, where women gather to exchange expertise and stay updated on the latest advancements in sustainable farming techniques. Moreover, Slay Farms acts as a link, connecting these farmers with wider markets for their produce, thus ensuring economic growth for the entire community. During her time as a Mandela Washington Fellow, Rugiatu Favour Kanu had the opportunity to visit the Metro Atlanta Urban Farm in the USA. There, she encountered Bobby Wilson, an enthusiastic urban farmer whose dedication to providing food for those in need has earned him recognition as one of CNN's top ten heroes in the family category. Rugiatu was inspired by the farm's emphasis on giving back to the community and the crucial role urban agriculture plays in sustainable food production. As part of her commitment to volunteerism and giving back, Rugiatu and her fellow Fellows joined forces at the Atlanta Community Food Bank. They passionately packed food and assembled health kits, driven by the desire to make a positive impact on the lives of those less fortunate. In this act of selflessness, the Fellows found unity despite their diverse backgrounds and experiences, resonating with the transformative power of community service. Rugiatu Favour Kanu's work exemplifies the spirit of the Mandela Washington Fellowship and the Young African Leaders Initiative (YALI), representing the United States' dedication to investing in the future of Africa. Through sustainable farming and empowering women, Rugiatu is leaving a lasting impact on her community, bridging gaps and fostering a brighter, more equitable future for Sierra Leone and beyond. (C) The Calabash Newspaper", ,no longer populated,,2023-07-22T21:58:33.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSHF0MEE0PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--276c677d85612bcd0a50d70660d816808a8dcf6c/post-17771359-139853846-thumbnail,10,18,3,0,,
139116152,https://www.youtube.com/watch?v=vRq269M4Zv4,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1260000,""following_count"":0,""like_count"":4741357,""post_count"":93753,""views_count"":951978469,""comment_count"":1698419,""share_count"":0}","The Atlanta Community food Bank is on a mission to fight hunger through engaging, educating, and empowering the community.  Find out how you can support their mission.", ,no longer populated,,2023-07-18T20:58:32.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQWgwcXc0PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--870f79b53ded9979d4521df83bbacbf33204e16a/post-7167-139116152-thumbnail,0,0,0,17,,
153192994,https://twitter.com/cobbcountygovt/status/1679516290589814787,,Twitter,14159068,"Cobb County, GA",blank_for_now,blank_for_now,"{""follower_count"":15876,""following_count"":180,""like_count"":null,""post_count"":8805,""views_count"":null,""comment_count"":null,""share_count"":null}","Cobb in the news
A new community food bank is opening on Austell Road.  Check out the story at https://t.co/x7mzz9tJ5y", ,no longer populated,,2023-07-13T15:41:02.000Z,post data removed,,2,0,0,400,,
137845446,https://www.youtube.com/watch?v=1EMoGwuwKgU,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1250000,""following_count"":0,""like_count"":4728010,""post_count"":93344,""views_count"":946434310,""comment_count"":1693694,""share_count"":0}","The Atlanta community food bank is getting ready to open another food center in Cobb County. The center said the need is greater than the resources. 

11Alive is Where Atlanta Speaks. We believe that news shouldn’t be a one-way conversation, but a dialogue with you. Join in, share your thoughts and connect with new perspectives.

Subscribe to 11Alive for exclusive content: http://bit.ly/11AliveSubscribe 

Download our 11Alive News app: https://interactive.11alive.com/appredirect/ 
Text ""plus"" to 404-885-7600 to download 11Alive+ and stream 24/7 on Roku and Amazon Fire TV. 

Follow 11Alive on Social: 

Facebook: https://www.facebook.com/11Alive/
Twitter: https://twitter.com/11AliveNews
Instagram: https://www.instagram.com/11Alive/","Business as usual. And you&#39;d never guess from tonit S Fulton City Council meeting that the city mayor was behind bars barely just three days ago. That&#39;s right. And city officials were not lettingy questions slip in at all 11 liv. Bobeth Yates was there.
So, beau Beth, how did this meeting
kick off? Well, that city work session went
off without
a hitch, the mayor only addressing the mr very briefly, but only to say te will be a time to discuss the i. But city officials were adamantt they will not be speaking
on the topic. Take a look at City of South Fu. Employees physically
blocked the media from interacting with
council members. Each person physically escortedt of the work session
to avoid answering questions about the incident tht landed Mayor Khalid Kamau
behind bars. I came here tonight just to see hw the meat would run after all the drama over the last weekend. S Fulton resident Kelvin
Bennett was among many wanting to see
if the city would address Mayor Kamalu being arred and charged with criminal
trespassing. And burglary. But the matter was only mentioned briefly by the m, who said this was not
the time to
speak on the issue. When you listen
to the reports, you know, you, you ask yourself, you know, OK, trespassing. I get it. You know, burglary, if you look at the house, looks like it&#39;s falling into a , you know, I mean, burglarized. What? And resident Malcolm Witcd also shared his concerns. I dont think the city was moving in the right direction before the whole incident happened. So I think the situation needs to be addressed. I think that. Someone needs to call into quesn why the person that
held a gun
to the city&#39;s mayor has not been arres. And while someone answers, others have a sharp stance on the issue. We&#39;ve gotten so much negative publicity since our birth, just a lot of news that has not shown us in the best light. And this for me was the straw that broke the camels back. So I honestly think that the mar needs to step down 11 alive dide digging and found the mayor is just one of several. People who have been arrested ad charged with burglary for enterg the property on the 600 block of Cascade Palmetto Highway Monday. We spoke to a realtor who currey is battling his own arrest in c, but he decided not to comment. It&#39;s an odd
situation,
you know. Khalid has been speaking out against the Police Department ad and possible corruption within e government and then this happen. Now, city officials will meet again next Tuesday. No word yet on if they&#39;ll discuss this matter, but Eleven Alive will be there, and we&#39;ll bring you any updates as it comes in.  ",no longer populated,,2023-07-12T03:25:17.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSGJTWlE0PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--4af3d996318b9789d589dd7230d38f45604b2356/post-7167-137845446-thumbnail,4,0,0,239,,
363392453,https://www.instagram.com/reel/Cuk-yx1s9a9/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12245,""following_count"":445,""like_count"":5122,""post_count"":2036,""views_count"":140078,""comment_count"":295,""share_count"":0}","¿NECESITA ALIMENTOS GRATUITOS PARA SU FAMILIA? 

Atlanta Community Food Bank inauguró el 11 de julio su nuevo centro de despensas alimenticias en Marietta. 

¿Sabía que 1 de cada 14 residentes en el condado de Cobb enfrenta inseguridad alimentaria?, con esta nueva instalación, proyectan ayudar a aproximadamente 700 familias cada semana, con planes de expandirse más, según detalló ACFB. 

“Esperamos continuar brindando a nuestros vecinos acceso a alimentos saludables y nutritivos”, dijo esta organización sin fines de lucro. 

Más detalles en este reportaje. 

Si necesita una cita, llame al número telefónico (478)394-4547 o visite este nueva locación en 📍 1605 Austell Rd., Marietta, GA 30008.

Sígalos en @acfb 

#despensadealimentos #inseguridadalimentaria #CFCMarietta #CobbCounty #11julio #HISPATLANTA #Atlanta"," Bueno, lo que están viendo aquí son más comidas como en lata, con miraseca, pero luego ya cuando vayamos a abrir van a ver más vegetales como cilantro, la papa, el agí que es lo más importante, palzazón. El atranta comión y de fucbán es la orientación sin fines de lucro más grande en despensas de alimentos gratuitos entregados a nuestra comunidad en Georgia. Ellos están abriendo una nueva sede en la ciudad de Marieta donde proverán servicios a toda la comunidad, especialmente a nuestros hipanos y latinos. Tenemos todos los detalles aquí en Ispatlanta. Este nuevo acede de la Llanah Community Food, ven, ven con nosotros bien rapiditos. Atranta Community Food Bank inauguró su nuevo centro comunitario de alimentos en Marieta, que ayudará en su plan estratégico para servir a la comunidad de manera más equitativa y les permitirá distribuir más despensas alimenticias, involucrar a más voluntarios y cultivar futuros más saludables para comunidades más necesitadas. Este nuevo centro de despensas alimenticias de manera gratuita cuenta con personal que habla español para atender a nuestras comunidades hispanas y latinas. Cuando llegué aquí, entonces se va a introducir con la pichana que va a estar aquí sentado, le van a hacer unas preguntas cuantas personas hay en la casa y eso le va a dar una idea más o menos de cuál es el límite de la cantidad de cosas que puede coger. Si vienen para acá pueden ver, vamos a tener cosas para desayuno, el café cereal, amena, tenemos fruta, tenemos para lonche, tenemos la cena, tenemos de todo, ok? Soben asimiedad que estamos aquí para ustedes y también si hay algo, vamos a decir si necesitan un pan pero algo así. No pregunta uno de nosotros, que aquí estamos para assistir. En este evento de inauguración se denuncita a diferentes personalidades representantes de grandes empresas como Poblix que hay ser permanente entre otras. Les voy a presentar un poquito lo que tenemos, tenemos a Vena, tenemos frutita, tenemos también barras para los niños, tenemos café, en este café clásico, por favor es muy común en Latinoamérica, tenemos también a tú, pues tenemos todo para hacer tortillas, tenemos pinces también frijoles, también tenemos arroz, productos básicos como arroz, tenemos video aquí, tenemos también salsa, bueno todo esto es para nuestra comunidad de España, estamos muy felices de tenerlos todos aquí presentes, aquí no necesitan documentos, solamente se pueden registrar llamando al número y pueden venir, tampoco necesitan hablar inglés, aquí hay gente que habla español, entonces tengan simiedad a todos estos peruspedes. Recuerda que si necesitas alimentos y desea acceder a los servicios de la planta de comión ir fútbana en esta sede de marieta, ni alidió más ni su estatus migratorios, son una barrera, recuerda compartir este reportaje para que otros ispanos se mantengan informados, somos la guía ispaná desde Atlanta para el mundo ispatlanta. Manana es un mensaje de texto o llamanos para si quieres más información, recuerda que estamos aquí presentes para ustedes o a la comunidad de España, les esperamos y vengan a este sino de los instalaciones en Capcom de la Comunidad de la Comunidad de España. Somos información, datos de interés, orientación sobre leyes, estamos con nuestra comunidad, en la noticia, los mejores eventos, somos la guía ispana, deshia planta para el mundo ispatlanta.",no longer populated,,2023-07-12T00:53:45.000Z,post data removed,,335,0,29,16569,,
153762745,https://twitter.com/AtlantaNewsFeed/status/1678440452255621130,,Twitter,10670843,Atlanta News,blank_for_now,blank_for_now,"{""follower_count"":7273,""following_count"":852,""like_count"":null,""post_count"":772853,""views_count"":null,""comment_count"":null,""share_count"":null}",Atl Business Chronicle: Atlanta Community Food Bank serves 'record levels' as it opens second center https://t.co/IkAHj08tqb, ,no longer populated,,2023-07-10T16:26:02.000Z,post data removed,,0,0,0,70,,
153796177,https://twitter.com/JonesboroGovt/status/1671552839477329925,,Twitter,19192091,City of Jonesboro,blank_for_now,blank_for_now,"{""follower_count"":579,""following_count"":77,""like_count"":null,""post_count"":324,""views_count"":null,""comment_count"":null,""share_count"":null}","We will be hosting a Community Food Distribution with food provided by Atlanta Community Food Bank, celebrating Mayor Donya Sartor's first 100 days as Mayor.

The distribution starts at 11:30am at Lee Street Park marketplace.

Please email events@jonesboroga.com for information. https://t.co/p3HFVg7LNE", ,no longer populated,,2023-06-21T16:17:07.000Z,post data removed,,0,0,0,37,,
125286182,https://www.facebook.com/100064822837761/posts/628389642665125,,Facebook,16547456,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1974359,""following_count"":0,""like_count"":3150,""post_count"":43,""views_count"":0,""comment_count"":1441,""share_count"":238}","For families struggling to make ends meet, summertime meal programs are crucial to ensure their children do not go hungry during the break.", ,no longer populated,,2023-05-23T03:30:01.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRFFrTHdVPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--838b332ef353c6380f1a9a2589b434dd2b673095/post-16547456-125286182-thumbnail,8,3,7,0,,
125255914,https://twitter.com/11AliveNews/status/1660799967080988672,,Twitter,6809639,11Alive News,blank_for_now,blank_for_now,"{""follower_count"":426453,""following_count"":2708,""like_count"":19572,""post_count"":478951,""views_count"":556404,""comment_count"":3990,""share_count"":18467}",A look at how Atlanta food assistance organizations prepare for summertime demand https://t.co/cEkRMgRSzf, ,no longer populated,,2023-05-23T00:09:02.000Z,post data removed,,1,0,0,1717,,
