PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
267701166,https://www.instagram.com/p/CvxYBeLLqIf/,,InstagramDirect,25232628,Georgia Agriculture Commissioner Tyler Harper,blank_for_now,blank_for_now,"{""follower_count"":1758,""following_count"":88,""like_count"":null,""post_count"":203,""views_count"":null,""comment_count"":null,""share_count"":null}","Back in Athens again today for @gafarmbureau’s annual Commodity Conference.

As a lifelong member, it’s always great to be back with my Farm Bureau Family, and I enjoyed updating them on the work the Georgia Department of Agriculture is doing on behalf of our farmers!", ,no longer populated,,2023-08-10T16:53:42.000Z,post data removed,,93,0,0,0,,
144508462,https://twitter.com/wsbtv/status/1689607679147225088,,Twitter,8100497,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":1218343,""following_count"":2177,""like_count"":111157,""post_count"":635951,""views_count"":26355790,""comment_count"":20375,""share_count"":97990}",The Georgia Department of Agriculture said it found a rat infestation at a Cobb County Kroger.  https://t.co/JiqxGqC1Zc, ,no longer populated,,2023-08-10T12:00:36.000Z,post data removed,,21,32,7,24332,,
143182452,https://www.facebook.com/100064520571463/posts/673342238159789,,Facebook,16547582,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":1928901,""following_count"":0,""like_count"":9550,""post_count"":40,""views_count"":0,""comment_count"":2376,""share_count"":1358}",The Georgia Department of Agriculture said it found a rat infestation at a Cobb County Kroger., ,no longer populated,,2023-08-10T02:45:11.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQlB4aEE4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--073f0826a59e12f525318a51f9fcc7db4c19b183/post-16547582-143182452-thumbnail,676,211,274,0,,
144508666,https://twitter.com/wsbtv/status/1689415049129996288,,Twitter,8100497,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":1219420,""following_count"":2206,""like_count"":null,""post_count"":632676,""views_count"":null,""comment_count"":null,""share_count"":null}",The Georgia Department of Agriculture said it found a rat infestation at a Cobb County Kroger.  https://t.co/3ceSXYeY9g, ,no longer populated,,2023-08-09T23:15:10.000Z,post data removed,,74,53,14,47321,,
255236275,https://www.facebook.com/100068910412095/posts/602726925367649,,Facebook,24687749,Putnam County GA,blank_for_now,blank_for_now,"{""follower_count"":4689,""following_count"":0,""like_count"":4834,""post_count"":302,""views_count"":0,""comment_count"":864,""share_count"":1176}","Members of the Putnam County Fire Department attended a Traffic Incident Management Team Meeting today at the Administration Building. Also in attendance were Department of Agriculture CAFO Coordinator Courtney Wilson, Georgia State Patrol Corporal Matthew MacDonald, Area 3 Traffic Management Specialist Jeff Cotter, and Charlie’s Towing and Recovery Owner Charlie Harvey. The team worked together to enhance responder safety at incidents by reviewing best practices and sharing experiences.", ,no longer populated,,2023-08-09T20:20:25.000Z,post data removed,,19,2,0,0,,
142820979,https://www.instagram.com/p/Cvr596as84F/,,Instagram,8101740,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":55702,""following_count"":0,""like_count"":848,""post_count"":1,""views_count"":0,""comment_count"":104,""share_count"":0}","“We’re talking about rodent droppings, evidence of burrowing done by the rodents, as well as a strong smell of urine in the trailer,” Matthew Agvent, a Georgia Department of Agriculture spokesperson, said.

More on this story >> Link in Bio 

#atlanta #atlnews #kroger", ,no longer populated,,2023-08-08T13:54:53.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTmdiY3c4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--c9fb9e2145d8411d45fc0edc6340bf094831ddb9/post-8101740-142820979-thumbnail,848,0,104,0,,
142835131,https://www.facebook.com/100064704399309/posts/692841602882647,,Facebook,16470740,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":475153,""following_count"":0,""like_count"":1099,""post_count"":40,""views_count"":0,""comment_count"":235,""share_count"":171}",The Georgia Department of Agriculture made a disturbing discovery inside a metro Atlanta Kroger this week., ,no longer populated,,2023-08-08T13:48:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCT1d4Y3c4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--bc2e7cfab5c4eb039de28c47d2f2c4d23e0f4c23/post-16470740-142835131-thumbnail,10,4,7,0,,
145025681,https://twitter.com/ATLNewsFirst/status/1688906371104731136,,Twitter,7172078,CBS46,blank_for_now,blank_for_now,"{""follower_count"":111154,""following_count"":2342,""like_count"":4671,""post_count"":282507,""views_count"":0,""comment_count"":1702,""share_count"":6260}",RT @AdamMurphyTV: #Exclusive:  The Georgia Department of Agriculture confirmed a rat problem inside the Kroger grocery store on South Atlan…, ,no longer populated,,2023-08-08T13:33:51.000Z,post data removed,,0,6,0,0,,
267701181,https://www.instagram.com/p/CviJG7DRwkB/,,InstagramDirect,25232628,Georgia Agriculture Commissioner Tyler Harper,blank_for_now,blank_for_now,"{""follower_count"":1758,""following_count"":88,""like_count"":null,""post_count"":203,""views_count"":null,""comment_count"":null,""share_count"":null}","This month, we're highlighting the contributions and dedication of Georgia's incredible Ag Educators. 

I'm proud to recognize a great friend, mentor, and my former Ag teacher - Wesley Paulk from Irwin County High School - as our Georgia Department of Agriculture Ag Educator of the week! 

⬇️ Q&A with Wesley⬇️
https://agr.georgia.gov/news/agriculture-educator-week-wesley-paulk", ,no longer populated,,2023-08-04T18:54:46.000Z,post data removed,,78,0,0,0,,
141975530,https://www.facebook.com/100045124418094/posts/848423590005114,,Facebook,7519883,Congressman Sanford Bishop,blank_for_now,blank_for_now,"{""follower_count"":14403,""following_count"":0,""like_count"":4,""post_count"":1,""views_count"":0,""comment_count"":6,""share_count"":1}","I'm thrilled to announce a $224,500 Emergency Rural Health Care Grant that Mercer University will utilize to establish a new primary health care facility in Reynolds, Georgia! Every American deserves quality, affordable health care close to home, regardless of zip code. Primary health care is the front line of medical treatment and is essential to the prevention of numerous chronic health conditions and diseases. USDA Rural Development programs are crucial, helping smaller rural and underserved communities afford the services and infrastructure that Georgians need to thrive. As a senior member of the House Appropriations Committee, I will continue to fight for USDA resources. These funds were made possible through the American Rescue Plan Act of 2021, which provided $500 million for health care facilities, COVID-19 vaccines, telehealth services, and food assistance in America’s rural communities. ", ,no longer populated,,2023-08-03T21:41:28.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCT2hlUXc4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--1dcc088ad6399f9f12126b30897ce9d0755d3d37/post-7519883-141975530-thumbnail,5,0,5,0,,
141358163,https://www.facebook.com/100064420130377/posts/671514035005928,,Facebook,14850535,Georgia Farm Bureau,blank_for_now,blank_for_now,"{""follower_count"":27555,""following_count"":0,""like_count"":17,""post_count"":2,""views_count"":0,""comment_count"":0,""share_count"":1}","Summer means it's time for peaches! Did you know? The U.S. Department of Agriculture ranks Georgia as one of the top four peach-producing states along with California, South Carolina and New Jersey. #georgiapaches #georgiaagriculture", ,no longer populated,,2023-07-31T15:51:04.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSmxKSVE4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--89f79ffdba2a7cefdcc5bd61ab0c70894e2e886e/post-14850535-141358163-thumbnail,10,0,0,0,,
140497036,https://www.facebook.com/100063817862050/posts/722864636517459,,Facebook,8104627,Albany Herald,blank_for_now,blank_for_now,"{""follower_count"":16522,""following_count"":0,""like_count"":484,""post_count"":7,""views_count"":0,""comment_count"":48,""share_count"":81}",Ag Commissioner Tyler Harper makes commodity commission appointments , ,no longer populated,,2023-07-26T15:51:04.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQ2djN2c0PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--6112f21aaa7d855ffc886da369afae95c3e7e3a4/post-8104627-140497036-thumbnail,1,0,1,0,,
277815683,https://www.instagram.com/reel/CvJ6BMorhP9/,,InstagramDirect,25611803,Rep. Mandisha A. Thomas,blank_for_now,blank_for_now,"{""follower_count"":945,""following_count"":162,""like_count"":3013,""post_count"":336,""views_count"":9771,""comment_count"":267,""share_count"":0}","Agri-Literacy Camp 2023 at Your Faith Farms South Fulton, Georgia #politicalfarmer Georgia Department of Agriculture Georgia Farm Bureau Insurance"," . . . Greetings on state representative Mandisha A. Thomas of the 65th district of the Georgia House of Georgia House of the 65th district of the Georgia states of Georgia. We are in beautiful south fulton county today at your fair farms. We are having my inaugural event of the Cal Fed is designed to increase the literacy rate in the state of Georgia. Just a few moments you will be able to see the jam packed activities in the state of Georgia. Our mission is to help increase the Georgia literacy rate of second and third graders through agriculture vocabulary and farming. Hey y'all my name is Madison Dysar and I am an intern at the Georgia Department of Ag and Commissioner Tyler Harper's office. We are out here today at representing the Mandisha Thomas' Ag Literacy Camp in south fulton. We are so excited to be here and we hope that this is an educational experience for students to learn about the Georgia's top tank modenies and the agricultural industry that is our number one industry and we plan to keep it that way. Greetings and welcome to your fake farm. I'm Patrick Muhammad, the principal farmer and this is Lish Tardemahamit, known as the teacher farmer. And we're excited for you all to be in your fake farm for agri-litus. We are so happy that state representative Mandisha Thomas is considering your fake farm to launch this agri-litus for Georgia in 2023. We're excited to have the children and we're going to wow them today with literacy and agriculture. Stay tuned. Our goal is to offer AGR literacy classes for seven and eight-year-old students whose literacy rate is below average. To bring the students together to learn in an outdoor farm setting through agriculture. Hey guys, how are you? Good. Did you have fun at today's agri-litus.c camp? Yes. Did you learn? Yes. What did you learn? I learned that a tree can make many things out of it as wood. It can make food for it. It can make a piano and it can make wood in it. So I learned, I learned to try to make a ballad. Wow. Wow. Wow. Wow. What do you think is in there? Come on, give me a ball. This is a small right here. Did the principal farmer teach you how to do that today? Yes. The objectives are to teach 15 to 20 new agriculture words that students can speak, spell, write and draw. 20 kids from across Georgia experience the agri-lituracy amp for kids. The say sad on barrels of hay instead of chairs. They ate fresh fruit and fruit popsicles as they learned how to grow fresh basil and how long it takes for a chicken to grow. Students learned from five teachers across 12 hours during the two day camp, gleaming from each instructor's expertise. Hey guys, where are you going? To Chicago. To Hawaii. Chicago to Hawaii. What did you all think about the camp? There we go. What did you all think about today's camp? Agri-lituracy camp for kids. I'm very good. I'm ready to write. Do you think you learned anything? Do you think you learned anything? I learned it. You did put water in the soil and put sun. I learned it outside. And what did you learn, sir? Yes. I learned the red berries are sour and blue berries. Wow. So I'm going to let you guys go on the Chicago. You guys have a great time, okay? See ya! Children activities. Horticulture. The science of gardening. Dendrology. The studying of trees. Horseback riding. How everyday products like deodorants are tied to agriculture through beeswax. Picked raspberries and at yellow cucumbers. Planting and seeding. Learning how to raise livestock and even scooping poop. Plus much, much more. Hi, I'm Rocky. This is Ethan. I'm a family from one of our biggest local fields. It's that everybody, agriculture and literacy. I smell happy to be here and engage in educational science. I'm going to join agriculture as well as local farm and farm culture practices. And when it comes out, the support was feeling that it was a great advantage. And helping people with this art is super-like. You can find it. Agri Literacy is coming to a farm near you.",no longer populated,,2023-07-26T09:09:32.000Z,post data removed,,13,0,0,352,,
145044539,https://twitter.com/Albany_Herald/status/1683929453401985024,,Twitter,7389412,The Albany Herald,blank_for_now,blank_for_now,"{""follower_count"":5684,""following_count"":331,""like_count"":824,""post_count"":40562,""views_count"":105381,""comment_count"":166,""share_count"":416}",Ag Commissioner Tyler Harper makes commodity commission appointments https://t.co/tYOsEm4fds, ,no longer populated,,2023-07-25T19:57:22.000Z,post data removed,,0,0,0,35,,
255017334,https://www.instagram.com/p/CvH1KKfs1Em/,,Instagram,5161295,Rockdale County,blank_for_now,blank_for_now,"{""follower_count"":2596,""following_count"":0,""like_count"":2858,""post_count"":294,""views_count"":0,""comment_count"":61,""share_count"":0}","Interested in learning more about agricultural resources? Join State Representative Doreen Carter and Rockdale County Commissioner Sherri L. Washington for an Agricultural Resource Forum on Thursday, July 27, at 10 am. 

Participants will learn about services the federal Farm Service Agency provides, such as various safety net programs, commodity price support, disaster assistance, and services to help farmers access capital.

The guest speaker will be Arthur Tripp Jr., state executive director of the U.S. Department of Agriculture Farm Service Agency in Georgia.

To register for the forum, contact Rep. Carter’s office at 404-656-0220.", ,no longer populated,,2023-07-25T13:40:13.000Z,post data removed,,12,0,0,0,,
139459797,https://www.facebook.com/100044389155390/posts/885761752913455,,Facebook,17771359,The Calabash Newspaper,blank_for_now,blank_for_now,"{""follower_count"":46605,""following_count"":0,""like_count"":66,""post_count"":10,""views_count"":0,""comment_count"":6,""share_count"":172}","APRIES and CenHTRO New Research Reveals High Rates of Child Trafficking & Labour in Kambia www.thecalabashnewspaper.com By Alpha Good Kamara A study conducted by the African Programming & Research Initiative to End Slavery (APRIES) and the Center on Human Trafficking Research & Outreach (CenHTRO) at the University of Georgia has revealed alarming statistics on child trafficking and child labor in Sierra Leone's Kambia District. According to the research, an estimated 34% of children aged 5 to 17 in the district have experienced child trafficking, while 40% have been subjected to child labor. The report, funded by the U.S. Department of State Office to Monitor and Combat Trafficking in Persons, sheds light on the vulnerabilities that make children susceptible to trafficking and offers new recommendations to combat this issue not only in Kambia but across the country. The research found that trafficked children were often forced to work as domestic servants, in agriculture, or as street vendors, with little or no pay. Additionally, they were subjected to hazardous labor activities and exploited in informal foster care placements known as menpikin. The study highlights key risk factors, such as age, economic status, educational enrollment, and gender, which play a role in making children more vulnerable to trafficking. Boys were found to have a 34% higher likelihood of being trafficked than girls. To address the crisis, the report suggests strengthening and expanding developmental programs, raising awareness about informal foster care placements, encouraging the reporting of child trafficking and abuse, and implementing laws to combat trafficking effectively. Furthermore, financial and resource support for struggling families is recommended, including cash support and aid to farmers. APRIES and CenHTRO work in collaboration with the Government of Sierra Leone, district leadership, and community groups, along with partners such as World Hope International, the United Nations Office on Drugs and Crime, and Antobert Consultancy, to prevent trafficking, protect survivors, and prosecute traffickers in the country. The findings underscore the urgent need for action to protect the rights and well-being of children in Sierra Leone, and it is hoped that the recommended interventions will help curb the prevalence of child trafficking and labor in the region. Trafficked children were commonly forced to work as domestic servants, in agriculture, or as street vendors, often for little or no pay, according to the study, “Child Trafficking and the Worst Forms of Child Labor in Kambia, Sierra Leone,” funded by the U.S. Department of State Office to Monitor and Combat Trafficking in Persons. Children were also made to engage in hazardous labor activities, like carrying heavy loads or being exposed to extreme heat, cold, or humidity. Survivors described being exploited in informal foster care placements, known as menpikin, where they were made to perform domestic duties outside their home. They were forced to sell water on the street for lengthy hours and without compensation, while other children in the household were allowed to attend school. Some children were forced to work to pay for school fees. “I was always the first to be woken up by 6 a.m. I was the one doing all the household chores while her children were still in bed. We started fish balls for sale, which was all for her benefit,” a female survivor said. Household surveys, key informant interviews, and focus group discussions contributed to the research in Kambia, a district in the northwest of Sierra Leone that borders Guinea. This new report extends research published by APRIES in 2022 that measured child trafficking and child labor in Sierra Leone’s Eastern Province, demonstrating that both are prevalent across much of the country. In terms of children that are vulnerable those aged 12-17 contribute to the expenses of the household, are not enrolled in a formal school, those who are enrolled in a Koranic school, and those who are orphans have higher odds of being trafficked. Also, Male children had 34% higher odds of being trafficked than female children. Furthermore, there are structural factors, such as the lack of secondary schools lead to a family decision to send their child to a bigger town with a family friend or relative in order to attend school. However, when the child arrived, they were trafficked, rather than allowed to attend school as promised. With regards recommendations, it was admonished to strengthen and expand developmental programs, especially in rural towns, through building more and improving access to secondary and primary schools, investing in qualified teachers, and expanding social and community centers for youth. To safeguard children through awareness raising and monitoring informal foster care placements. Encourage community members to speak up about child trafficking and child abuse by further expansion of the freedom (truncated)", ,no longer populated,,2023-07-20T21:11:04.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRm4vdlE0PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--af2420a2f7ba0191e726112d088f7da8661d9499/post-17771359-139459797-thumbnail,2,17,0,0,,
137821449,https://www.instagram.com/p/Cuk3QpCJ3Ba/,,Instagram,1362701,News4SA - WOAI,blank_for_now,blank_for_now,"{""follower_count"":95693,""following_count"":0,""like_count"":2231,""post_count"":13,""views_count"":0,""comment_count"":69,""share_count"":0}","TRAGIC LOSS | Jada Loftin's 11-year-old son had a birthday Saturday.

But instead of celebrating, the child spent the day in bed mourning the loss of the family's two dogs the day before.

""They're extremely distraught,” Loftin said. “I mean, there was nothing to prepare them for the loss of these animals.”

Those dogs were among 11 that died in a house fire in Dalton, Georgia, late last week. All 11 of the dogs were being boarded at the Barks and Bubbles Grooming Salon. But how did they wind up at a home roughly 10 miles away? We spent Monday digging deeper for answers.

""They would read to these dogs and tell stories to them,"" Lofton said.

Nothing prepared Lofton and her sons for the sudden loss of their dogs while they were on vacation.

""My heart just fell to the pit of my stomach,"" she said. ""When we got back to the condo where my other family was at, I told them, and my oldest son just started screaming. And my youngest son just started running.""

Lofton dropped her dogs off at Barks and Bubbles, a pet groomer that also boards dogs. The dogs were staying inside a home when it caught fire. ""I was confused, and I'm angry that it happened,” she said. “I'm angry at the individuals that I left my dogs with.”

According to the Whitfield County Fire Department, the fire occurred Friday afternoon. When crews arrived, they found 11 dogs deceased.

""Had they been there, they would still be alive. So, I blame them for this happening,"" said Lofton.

Barks and Bubbles shared video of dogs playing outside on their Facebook page on July 1. The post has since been removed. The Georgia Department of Agriculture told us Barks and Bubbles was last inspected on June 15 and passed. But they told us the business' license expired on June 30. Licensees normally have a 10-day grace period to renew without penalty. As of now, we do not know if the business is renewing its license.

""It's not the way I wanted my son's birthday to turn out. And it is not the way I wanted the summer to go,"" Lofton said.

The Fire Department tells us there's still no word on the house fire's cause, and they say they did not have the equipment to rescue pets from the burning home.", ,no longer populated,,2023-07-11T23:45:08.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCT3hjWkE0PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--877be55068b0b81974f36428bd762f5dab9967c6/post-1362701-137821449-thumbnail,137,0,3,0,,
254598631,https://www.facebook.com/100069078674735/posts/584306387215312,,Facebook,24687829,Baldwin County Board of Commissioners,blank_for_now,blank_for_now,"{""follower_count"":3356,""following_count"":0,""like_count"":3117,""post_count"":216,""views_count"":0,""comment_count"":1128,""share_count"":1393}","SCRAP TIRE AMNESTY DAY •When and Where On Saturday, August 19, from 7 AM – 4 PM, at the Baldwin County Road Department (311 Linda Drive NE), we are accepting scrap tires from Baldwin County (city and county) residents and service groups that are doing community clean up that day. •How How is this possible? We received a grant from the Georgia Environmental Protection Division through the Solid Waste Trust Fund. •Why Why are we doing this? To clean up solid waste from our environment in Baldwin County •What What kind of tires we will accept? We will accept the following types of tires: o Passenger o Truck (think semi-truck/tractor-trailer) o OTR (Off-the-Road) (think agriculture/big equipment) When bringing scrap tires, residents will need to provide proof of residency at the check-in table. We will accept a state-issued ID/and or utility bill. The collected tires will then be transported to a reuse processing facility.", ,no longer populated,,2023-07-11T19:29:17.000Z,post data removed,,9,29,0,0,,
143934546,https://twitter.com/SenatorWarnock/status/1677434816747413504,,Twitter,10597272,Senator Reverend Raphael Warnock,blank_for_now,blank_for_now,"{""follower_count"":182907,""following_count"":136,""like_count"":null,""post_count"":3734,""views_count"":null,""comment_count"":null,""share_count"":null}",Today is a good day. I’ve been waiting to tell Georgia farmers that relief is on the way. I’m going to continue holding @USDA’s feet to the fire to ensure they’re reaching the farmers they need to and that these resources are disbursed as soon as possible., ,no longer populated,,2023-07-07T21:50:00.000Z,post data removed,,759,230,14,30358,,
254309496,https://www.instagram.com/p/CuaVAXzP-Ke/,,Instagram,1360890,Athens-Clarke County,blank_for_now,blank_for_now,"{""follower_count"":6812,""following_count"":0,""like_count"":6671,""post_count"":151,""views_count"":0,""comment_count"":253,""share_count"":0}","Update (7/7/23): As a result of an additional quarantined kitten testing positive for feline panleukopenia, Animal Services will continue to limit cat intakes to stray cats only until Thursday, July 20, 2023, due to space constraints.

Residents seeking to surrender cats prior to July 20 should contact Animal Services by phone at 706-613-3540 for advice.

*****

The ACCGov Animal Services Department at 125 Buddy Christian Way will not accept owner-surrendered cats for intake until July 20, 2023, due to confirmed cases of feline panleukopenia, also called pan leuk, FP, or feline parvo. Dog and stray cat intakes will continue as normal.

Until July 20, Animal Services will limit cat intakes to stray cats only due to space constraints. Residents seeking to surrender cats prior to July 20 should contact Animal Services by phone at 706-613-3540 for advice.

Owner reclaims of cats will continue, although owners will be advised of a potential exposure to panleukopenia and to contact their vet immediately if their cat starts to act ill. Cat adoptions will also continue in the cat adoption area.

Two litters of kittens tested positive on June 25, 2023, for the feline panleukopenia virus. Animal Services contacted the Georgia Department of Agriculture and reported the results as required.

Animal Shelter staff are continuing to undergo specialized cleaning processes to help minimize the spread of the virus. These steps are being taken to prevent accidental exposure to the virus for cats outside of these shelter areas through dog or human contact.

Due to the facility's design to separate animals into different areas, the dog area of the shelter will remain open for normal operations.

#athensga", ,no longer populated,,2023-07-07T21:33:25.000Z,post data removed,,12,0,0,0,,
