PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
363392172,https://www.instagram.com/p/DAGnVE3Oe9V/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12245,""following_count"":445,""like_count"":0,""post_count"":2035,""views_count"":0,""comment_count"":0,""share_count"":0}","A massive THANK YOU to Masco Corporation for their generous $5,000 donation in support of Feeding Georgia’s Farm to Food Bank program! 🎉🍅🥕 

The team at Masco Support Services in Georgia toured the Atlanta Community Food Bank to learn more about food insecurity and how their contribution will make a difference.

This donation helps increase access to fresh, healthy produce for families across Georgia. Each year, local farmers donate over 32 million pounds of nutritious, #2 grade produce that may not look perfect but is still perfectly nourishing. With hunger being a critical health issue—where 1 in 3 pantry visitors has a household member with diabetes—this support is vital in getting fresh food to those who need it most.

@mascocorporation @acfb 

#MascoCorporation #Masco #Donation #FarmtoFoodBank #FoodInsecurity #FeedingGeorgia #FeedingGA #GeorgiaHunger", ,no longer populated,,2024-09-19T15:13:48.000Z,post data removed,,-1,0,0,0,,
311715610,https://twitter.com/NeighborNews/status/1834548283579994544,,Twitter,10418336,The Fulton County Neighbor,blank_for_now,blank_for_now,"{""follower_count"":4669,""following_count"":2887,""like_count"":211,""post_count"":31138,""views_count"":48469,""comment_count"":null,""share_count"":null}",College Park Hosts Food Distribution in Honor of 9/11 https://t.co/e32oJbdpnT, ,no longer populated,,2024-09-13T11:02:49.000Z,post data removed,,0,0,0,30,,
307681833,https://www.youtube.com/watch?v=IlyEakeFCcg,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1890000,""following_count"":0,""like_count"":5539898,""post_count"":111644,""views_count"":1342926159,""comment_count"":1948129,""share_count"":0}",1 dollar equals 3 meals for a family in need. Donate today at ACFB.org, ,no longer populated,,2024-09-05T20:36:39.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSUt0NWljPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--e0f04b6c53d22fc139d7861cff55b4c27760f17a/post-7167-307681833-thumbnail,1,0,0,63,,
308456217,https://www.facebook.com/100088901170672/posts/931999928969276,,FacebookDirect,24870994,Congressman Chuck Edwards,blank_for_now,blank_for_now,"{""follower_count"":2700,""following_count"":0,""like_count"":1695,""post_count"":200,""views_count"":3390,""comment_count"":3236,""share_count"":328}","Douglas County Senior Services is partnering with the Atlanta Community Food Bank on Friday, September 27th, beginning at 10 AM, for their monthly Drive-thru Food Distribution at the Lithia Springs Senior Center!

Residents of Douglas County will receive FREE food items on a first-come, first-served basis, while supplies last. #OneDouglasForwardTogether #DouglasCountyGA", ,no longer populated,,2024-09-05T19:17:30.000Z,post data removed,,8,7,0,0,,
350848064,https://www.facebook.com/100068010068557/posts/846973894246272,,FacebookDirect,28604969,Welcoming Atlanta,blank_for_now,blank_for_now,"{""follower_count"":3300,""following_count"":null,""like_count"":3009,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","📣Check out the Community Resource Events we’re hosting this week on Wednesday and Thursday!

🌽🧅🫑We’re partnering with Concrete Jungle on WEDNESDAY, September 4 to offer fresh produce items through Atlanta Regional Commission’s Live Beyond Expectations mini-grant!
2:30pm at 1505 Chattahoochee Ave NW (Central Mobile Home Village)
4:30pm at 2421 Coronet Way NW (Sara J. González Memorial Park)

🍅💡🔋And we’re partnering with Georgia Power Foundation and their awesome volunteers on THURSDAY, September 5 to distribute staple food items, produce, and additional resources in Southeast Atlanta!
12pm at 2520 Jonesboro Rd SE (Colony South Mobile Homes)

💛All are welcome! No documentation is required to attend.

Second Helpings Atlanta, Inc. Latino Community Fund -LCF Georgia Operation HOPE, Inc. Centro contra la Violencia Familiar en Cherokee Partnership Against Domestic Violence Someone Cares Atlanta Regions Bank Atlanta Public Schools Policing Alternatives & Diversion Initiative The Common Market Southeast Tapestri Mental Health America of Georgia Department of City Planning", ,no longer populated,,2024-09-03T20:23:32.000Z,post data removed,,,,0,0,,
363392220,https://www.instagram.com/p/C_YkRbHMo8z/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12245,""following_count"":445,""like_count"":0,""post_count"":2035,""views_count"":0,""comment_count"":0,""share_count"":0}","Celebrate #NationalFoodBankDay and #HungerActionMonth by getting involved this September! The Food Bank and the @FeedingAmerica network are rallying the Atlanta community to take one million actions against hunger! Whether you donate, advocate, volunteer, or spread the word online, every action matters. Take initiative today by using the 🔗  in our bio.", ,no longer populated,,2024-09-01T18:02:03.000Z,post data removed,,20,0,0,0,,
363392240,https://www.instagram.com/p/C_JLoN_PUx0/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12245,""following_count"":445,""like_count"":0,""post_count"":2035,""views_count"":0,""comment_count"":0,""share_count"":0}","Save the date for Atlanta Community Food Bank’s annual #FoodForAll
financial industry competition on September 9! We’re ready to make a big impact and support a powerful cause. Gather your colleagues, Join a team, and help us fight hunger! 
Sign up before August 29 for an early registration bonus using the link in our bio.", ,no longer populated,,2024-08-26T18:38:07.000Z,post data removed,,-1,0,0,0,,
276921572,https://www.youtube.com/watch?v=2wrgWoG1WI8,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1840000,""following_count"":0,""like_count"":5417047,""post_count"":109153,""views_count"":1311066448,""comment_count"":1896169,""share_count"":0}","Atlanta Community Food Bank says it's resulting in longer lines at their food pantries. ----

11Alive believes that news shouldn’t be a one-way conversation, but a dialogue with you. Join in, share your thoughts and connect with new perspectives. 

Subscribe to 11Alive for exclusive content: http://bit.ly/11AliveSubscribe  

Download our 11Alive News app: https://interactive.11alive.com/appredirect/  
Text ""plus"" to 404-885-7600 to download 11Alive+ and stream 24/7 on Roku, Apple TV and Amazon Fire TV.  

Follow 11Alive on Social:  

Facebook: https://www.facebook.com/11Alive/ 
Twitter (X): https://twitter.com/11AliveNews 
Instagram: https://www.instagram.com/11Alive/","All right. Hold on. We&#39;re still in the thick of it. Delta still recovering operations. Five days after a global cyber outage, it really caused a mess. Now the US Department of Transportation&#39;s Office of Aviation is stepping in and launching an investigation just hours ago. Transportation Secretary Pete Buttigieg posted on social media platform X that the investigation into Delta Airlines is to ensure the airline is following the law and taking care of its passengers during continued widespread disruptions. He writes, quote, all airline passengers have the right to be treated fairly and I will make sure that right is upheld. 11 0 lives. Ariana Moniz joins us live now from Hartsfield Jackson International Airport, Ariana for days. We&#39;ve been seeing long lines, bandon luggage, piling up what are conditions like for passengers today? That&#39;s right, Chris here in Harville, we&#39;re still seeing some passengers who tell us that they&#39;ve been stranded for days at a time. And we&#39;re also seeing rows and rows of unclaimed luggage while other airlines seem to have been able to recover from Friday&#39;s cyber global outage is still appears that Delta they&#39;re still struggling to get back on track. Now I will say that the airport is not filled with as many travelers as we saw on Monday. But there are still passengers who tell us that they&#39;ve waited for days to get back home or to their destination. And that&#39;s of course due to the ongoing delays and cancellations that we still see here at heart. So now at last check, there have been 211 cancellations here at Hearts today and 203 of those flights are Delta Airlines. And that&#39;s according to and on Monday, a little under 2500 flights were canceled and under 1100 Delta flights. Now we spoke to a traveler who has been caught up in the ongoing travel disruptions. She says that she&#39;s just trying to get back home to Arizona but said she&#39;s found herself stuck here at the airport or sitting on planes going nowhere for hours. Take a listen. So I had a layover here in Atlanta and they boarded us on the plane and we sat there for three hours. Apparently, you are not allowed to sit on a plane longer than three hours. So we de boarded a couple hours later, they put us on a new plane where we sat for about 90 minutes and actually got to the tarmac, but then the pilot timed out. So we drove back to the gate, got off and about 4 a.m. they canceled our flight. So my luggage is still on that flight. So I&#39;m trying to find my way to my luggage in Reno. And that&#39;s also the story. Once passengers do arrive to their destination, some are left without their luggage and luggage is now really crowding the airport. We seeing back fill the upper level balcony and rows and rows of backs. They&#39;re lined up between Delta baggage claim carousel for passengers whose flights have been disrupted for days at a time. Yesterday, we were able to be on the upper level balcony but we have been unable to be in that area because it&#39;s now filled with bags. Now amid this ongoing investigation by the Department of Transportation, the agency secretary Pete Buttigieg, he&#39;s first encouraging passengers to try to resolve any issues that they&#39;re having first with the airline. But if they feel that Delta is not complying with the agen agency passenger protection requirements, he&#39;s encouraging passengers to then file a complaint with the Department of Transportation reporting live from Hart Jackson International Airport. I for the life back to so many people trying to reunite with luggage or families are on a thank you for more information about flight delays and cancellations. Text the word delays to the number 404885 7600.  ",no longer populated,,2024-07-23T15:58:37.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQlEvSkNRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--849e58e884dbfe5057e26577fe7e9f3a08ab326f/post-7167-276921572-thumbnail,0,0,0,59,,
276783701,https://www.facebook.com/100064822837761/posts/888197523351001,,Facebook,16547456,11Alive,blank_for_now,blank_for_now,"{""follower_count"":2039470,""following_count"":0,""like_count"":28307,""post_count"":55,""views_count"":0,""comment_count"":6957,""share_count"":1417}","As high demand continues, Atlanta Community Food Bank CEO Kyle Waide said there's a need for further resources", ,no longer populated,,2024-07-22T23:00:12.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCS2JPSUNRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--de85b7f4f8ce83f5d52fe1a3893ea141a5dcdd8a/post-16547456-276783701-thumbnail,29,2,7,0,,
276615799,https://twitter.com/11AliveNews/status/1815489513377955905,,Twitter,6809639,11Alive News,blank_for_now,blank_for_now,"{""follower_count"":434869,""following_count"":2673,""like_count"":44937,""post_count"":495196,""views_count"":19247002,""comment_count"":11945,""share_count"":33118}",Atlanta Community Food Bank is distributing more food than ever. Leaders say it's still not enough https://t.co/4P94hMr2G1, ,no longer populated,,2024-07-22T20:50:04.000Z,post data removed,,2,1,1,1177,,
363392300,https://www.instagram.com/reel/C9u8uoGg8Q1/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12245,""following_count"":445,""like_count"":5122,""post_count"":2036,""views_count"":140078,""comment_count"":295,""share_count"":0}","It’s finally here! The Atlanta Community Food Bank has a brand new CNG (compressed natural gas) delivery truck that we funded through our 2022 impact investment award! This truck will not only save them costs, but it’ll also significantly lower harmful emissions  and reduce their carbon footprint. We aim to Be A Fuel For Good with partners like @acfb!", ,no longer populated,,2024-07-22T17:42:22.000Z,post data removed,,36,0,1,984,,
274454896,https://twitter.com/nscorp/status/1814340684637192503,,Twitter,16309487,Norfolk Southern,blank_for_now,blank_for_now,"{""follower_count"":47662,""following_count"":2289,""like_count"":29906,""post_count"":11630,""views_count"":24947329,""comment_count"":9378,""share_count"":5912}","At NS, we're committed to supporting our communities across our 22-state network. With over 230 volunteer hours from our team and $350k in donations, we're proud to partner with the @ACFB to combat hunger in the Atlanta area: https://t.co/pXOR7zRPZL", ,no longer populated,,2024-07-19T16:45:02.000Z,post data removed,,10,5,1,1083,,
273503014,https://www.youtube.com/watch?v=k7KBJ1gCwfY,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1840000,""following_count"":0,""like_count"":5401983,""post_count"":108971,""views_count"":1308157157,""comment_count"":1892565,""share_count"":0}","Gas South has donated a truck to the Atlanta Community Food Bank, which serves 29 counties.",[Music] every day is a sunny day side side up and there's been a report that's been an alien that has been roaming around these parts and there's been a detective who has been who has been looking for this alien trying to figure out who or what where the alien could be at I love this park it's a beautiful day it's very hot I'm enjoying the sunshine and the good weather and I'm ready to see what the Day brings me hey it's good to see you again what you been doing oh I've just been hanging I've been nervous about the news of the alien any luck on the search no no weeds oh man that's really alarming being an ace detective is so hard yeah no it's I just can't believe that there's an alien wandering this park it's very scary and I hope you can find it I'll let you know if I see anything yep all right just if you see something acting weird just tell oh it totally will all right well I'll see you around all right [Music] bye kind  ,no longer populated,,2024-07-18T20:20:09.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQ2pkcGlNPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--921fb16e22590bd63a479aa3348920cb8d6b07d1/post-7167-273503014-thumbnail,0,0,0,0,,
363358304,https://www.instagram.com/p/C9fJbiagVV5/,,InstagramDirect,29017296,Natalie Hall,blank_for_now,blank_for_now,"{""follower_count"":5831,""following_count"":7495,""like_count"":4845,""post_count"":2545,""views_count"":20358,""comment_count"":554,""share_count"":0}","FREE FOOD! 🍏 🥔🍇🍉🥦🥕🧅🍗🥓 Fresh produce, meats, and more….
I am partnering with Favor House, Atlanta Community Food Bank and Legacy of Glory Ministries to hold a FREE Food distribution event on Friday, July 19, 2024 from 1PM to 4PM at Legacy of Glory Church, 3557 Main Street, College Park, GA.
 
There will be a wide variety of fresh produce, pantry staples and other essentials, all FREE to residents.
 
For additional information, please contact Favor House at 678-760-2159 or by cont
acting the District 4 office at 404-612-8226 or via email at
district4@fultoncountyga.gov

#atlanta  #fulcod4 #fultoncounty #commissionernataliehall", ,no longer populated,,2024-07-16T14:19:22.000Z,post data removed,,49,0,1,0,,
386874282,https://www.facebook.com/FulcoD4/posts/pfbid0yptNcP8DQkGT27Yer8fiNfgWWKxRSw4DBXFz7UhTcKARhxXX1De7LDdycJN1QHRal,,Facebook,30245222,Fulton County Commissioner Natalie Hall-District 4,blank_for_now,blank_for_now,"{""follower_count"":2500,""following_count"":null,""like_count"":4,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","I am partnering with Favor House, Atlanta Community Food Bank and Legacy of Glory Ministries to hold a FREE Food distribution event on Friday, July 19, 2024 from 1PM to 4PM at Legacy of Glory Church, 3557 Main Street, College Park, GA.

There will be a wide variety of fresh produce, pantry staples and other essentials, all FREE to residents.

For additional information, please contact Favor House at 678-760-2159

Register here: 
https://form.jotform.com/232535239673158?fbclid=IwZXh0bgNhZW0CMTEAAR3c10_Bv2wllA1IuCCZXCwBRRdR6HY4myivjmhmwtKJWQWigoZoapqwDvc_aem_JtcgvH7o34ItJpExlJyqLw

 @topfans", ,no longer populated,,2024-07-15T15:13:22.000Z,post data removed,,16,5,0,0,,
363298101,https://www.facebook.com/100058265250784/posts/891671146118386,,FacebookDirect,29015186,Fulton County Commissioner Natalie Hall-District 4,blank_for_now,blank_for_now,"{""follower_count"":2500,""following_count"":0,""like_count"":4,""post_count"":0,""views_count"":0,""comment_count"":0,""share_count"":0}","I am partnering with Favor House, Atlanta Community Food Bank and Legacy of Glory Ministries to hold a FREE Food distribution event on Friday, July 19, 2024 from 1PM to 4PM at Legacy of Glory Church, 3557 Main Street, College Park, GA.

There will be a wide variety of fresh produce, pantry staples and other essentials, all FREE to residents.

For additional information, please contact Favor House at 678-760-2159

Register here: 
https://form.jotform.com/232535239673158?fbclid=IwZXh0bgNhZW0CMTEAAR3c10_Bv2wllA1IuCCZXCwBRRdR6HY4myivjmhmwtKJWQWigoZoapqwDvc_aem_JtcgvH7o34ItJpExlJyqLw

 @topfans", ,no longer populated,,2024-07-15T15:13:22.000Z,post data removed,,15,5,0,0,,
364061856,https://www.instagram.com/p/C9cqtfFgLOk/,,InstagramDirect,29016807,Commissioner Natalie Hall,blank_for_now,blank_for_now,"{""follower_count"":2501,""following_count"":1871,""like_count"":0,""post_count"":1628,""views_count"":0,""comment_count"":0,""share_count"":0}","I am partnering with Favor House, Atlanta Community Food Bank and Legacy of Glory Ministries to hold a FREE Food distribution event on Friday, July 19, 2024 from 1PM to 4PM at Legacy of Glory Church, 3557 Main Street, College Park, GA.
 
There will be a wide variety of fresh produce, pantry staples and other essentials, all FREE to residents.
 
For additional information, please contact Favor House at 678-760-2159 or by cont
acting the District 4 office at 404-612-8226 or via email at
district4@fultoncountyga.gov

#atlanta  #fulcod4 #fultoncounty #commissionernataliehall", ,no longer populated,,2024-07-15T15:12:28.000Z,post data removed,,27,0,1,0,,
386874287,https://www.facebook.com/permalink.php?story_fbid=pfbid02RHQa8T9Axxd7rHRBBpMQNzNQSPJYYb4wwfFNcDA5cowoSwCqLybfn8LWX4BofMyZl&id=100057048327154,,Facebook,30308117,Georgia Favor Track Club,blank_for_now,blank_for_now,"{""follower_count"":641,""following_count"":null,""like_count"":635,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","Meet Our Partners!
We are proud to partner with Atlanta Community Food Bank, Fulton Commissioner Natalie Hall, and Legacy of Glory Ministries for our upcoming food giveaway event. Thanks to their support, we can offer a wide variety of fresh produce and pantry staples. Mark your calendars for July 19th! #CommunityPartners #FoodSecurity #GiveBack #FavorHouse #GeorgiaFavorTrackClub", ,no longer populated,,2024-07-11T14:00:32.000Z,post data removed,,,,0,0,,
363298334,https://www.facebook.com/100057048327154/posts/1007726107805657,,FacebookDirect,29016824,Georgia Favor Track Club,blank_for_now,blank_for_now,"{""follower_count"":641,""following_count"":null,""like_count"":635,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","Meet Our Partners!
We are proud to partner with Atlanta Community Food Bank, Fulton Commissioner Natalie Hall, and Legacy of Glory Ministries for our upcoming food giveaway event. Thanks to their support, we can offer a wide variety of fresh produce and pantry staples. Mark your calendars for July 19th! #CommunityPartners #FoodSecurity #GiveBack #FavorHouse #GeorgiaFavorTrackClub", ,no longer populated,,2024-07-11T14:00:32.000Z,post data removed,,,,0,0,,
256594393,https://www.facebook.com/100064410924850/posts/893524479471241,,Facebook,24687761,Gwinnett County Government,blank_for_now,blank_for_now,"{""follower_count"":20923,""following_count"":0,""like_count"":20,""post_count"":3,""views_count"":0,""comment_count"":1,""share_count"":5}","Free groceries! With help from the Atlanta Community Food Bank, we'll be hosting a free drive-thru food distribution event on Tuesday, June 25 at 3:00pm until supplies last at Bryson Park in Lilburn. You'll receive fresh and shelf-stable foods. Please make sure your trunk is empty. To learn more, visit VolunteerGwinnett.net.", ,no longer populated,,2024-06-22T14:01:11.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQlQ0bmlFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--b0c8fc954152a5588bc1e0f27366da704ec92372/post-24687761-256594393-thumbnail,73,83,8,0,,
277813316,https://www.instagram.com/reel/C8KJZmvARPp/,,InstagramDirect,25611803,Rep. Mandisha A. Thomas,blank_for_now,blank_for_now,"{""follower_count"":945,""following_count"":162,""like_count"":0,""post_count"":336,""views_count"":0,""comment_count"":0,""share_count"":0}",It was a pleasure speaking about agriculture to the youth group at the Capitol yesterday. The Atlanta Community Food Bank Youth Program offers various opportunities for students to get involved during the summer. Rising 8th through 12th graders who are interested in learning more about the Food Bank and becoming change agents in their communities can apply to our youth programs. Students will gain firsthand experience in supporting the community and will have hands-on opportunities to serve.#politicalfarmer #DISTRICT65, ,no longer populated,,2024-06-13T14:03:45.000Z,post data removed,,9,0,2,206,,
277070415,https://www.facebook.com/100057725994945/posts/929187232348801,,FacebookDirect,25611802,Rep. Mandisha A. Thomas,blank_for_now,blank_for_now,"{""follower_count"":694,""following_count"":0,""like_count"":692,""post_count"":0,""views_count"":0,""comment_count"":0,""share_count"":0}",It was a pleasure speaking about agriculture to the youth group at the Capitol yesterday. The Atlanta Community Food Bank Youth Program offers various opportunities for students to get involved during the summer. Rising 8th through 12th graders who are interested in learning more about the Food Bank and becoming change agents in their communities can apply to our youth programs. Students will gain firsthand experience in supporting the community and will have hands-on opportunities to serve.#politicalfarmer #DISTRICT65, ,no longer populated,,2024-06-13T13:58:26.000Z,post data removed,,0,0,2,0,,
350849696,https://www.facebook.com/100068010068557/posts/786889086921420,,FacebookDirect,28604969,Welcoming Atlanta,blank_for_now,blank_for_now,"{""follower_count"":3300,""following_count"":null,""like_count"":3009,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","🌿We are hosting a Community Resource Event tomorrow, Wednesday, May 29!

⏰4:00pm
📍32Hundred Lenox Apartments
3200 Lenox Rd NE

🍎Join to receive free groceries, hygiene kits, and resources around voter registration and more!
City of Atlanta Department of Parks and Recreation Mi Familia Vota Second Helpings Atlanta, Inc. Latino Community Fund -LCF Georgia CORE Georgia Atlanta Community Food Bank The Common Market", ,no longer populated,,2024-05-28T17:13:14.000Z,post data removed,,,,0,0,,
253109369,https://www.facebook.com/100064410924850/posts/874680624688960,,Facebook,24687761,Gwinnett County Government,blank_for_now,blank_for_now,"{""follower_count"":20850,""following_count"":0,""like_count"":30,""post_count"":4,""views_count"":0,""comment_count"":7,""share_count"":5}","Free groceries! With help from the Atlanta Community Food Bank, we'll be hosting a free drive-thru food distribution event on Tuesday, May 28 from 3:00pm until supplies last at Best Friend Park in Norcross. You'll receive fresh and shelf-stable foods. Please make sure your trunk is empty. To learn more, visit VolunteerGwinnett.net.", ,no longer populated,,2024-05-25T14:00:35.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCS2RWSXlFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--12101cc694fb94e3ca6732fc90921f233fe297aa/post-24687761-253109369-thumbnail,81,72,5,0,,
313460201,https://www.facebook.com/100090377077840/posts/405249485830951,,FacebookDirect,27227896,Andrews 4 Senate 34,blank_for_now,blank_for_now,"{""follower_count"":63,""following_count"":null,""like_count"":4,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","Partnerships are key! Thank you Atlanta Community Food Bank, the owners of Little Success Learning Academy, and @ajeanfunny.

Today Mr. Andrews volunteered at the Community Food Giveaway at The Success Learning Academy in Pointe South. 

Mr. Andrews stays connected to the community therefore he is well aware of the needs of the community and he will advocate to address those needs. 

Election Day is May 21, 2024 and Mr. Andrews is humbly asking for your vote.

#VoteDrew #ElectHermanDrewAndrews #StateSenator #District34 #Fayetteville #ForestPark #Morrow #Jonesboro #CollegePark #Riverdale #ClaytonCounty #FayetteCounty #Housing #SeniorServices #Healthcare #LivingWage  #YouthWorkforceDevelopment #PublicEducation #CriminalJusticeReform #EnvironmentalProtection #ReproductiveRights #WomenRights #MilitaryChildMonth #mentalhealthawarenessmonth #AAPIHeritageMonth #ThePeoplesCampaign", ,no longer populated,,2024-05-18T23:38:11.000Z,post data removed,,1,0,0,0,,
232221835,https://twitter.com/SaportaReport/status/1789682448487350401,,Twitter,6871192,SaportaReport,blank_for_now,blank_for_now,"{""follower_count"":12682,""following_count"":5539,""like_count"":1924,""post_count"":30345,""views_count"":490935,""comment_count"":135,""share_count"":506}",ICYMI:  A new @ACFB community food center location in Jonesboro aims to increase access to fresh food in the area.  https://t.co/NU6DpdUIWR, ,no longer populated,,2024-05-12T15:42:01.000Z,post data removed,,3,0,0,397,,
253718400,https://www.facebook.com/100064410924850/posts/864502609040095,,Facebook,24687761,Gwinnett County Government,blank_for_now,blank_for_now,"{""follower_count"":20871,""following_count"":0,""like_count"":159,""post_count"":5,""views_count"":0,""comment_count"":34,""share_count"":38}","Do you need help with groceries? Together with the Atlanta Community Food Bank, we'll be hosting a free drive-thru food distribution event on Tuesday, May 14 from 3:00pm until supplies last at Rhodes Jordan Park in Lawrenceville. You'll receive fresh and shelf-stable foods. Please make sure your trunk is empty. For more information, visit VolunteerGwinnett.net.", ,no longer populated,,2024-05-11T14:00:58.000Z,post data removed,,80,60,1,0,,
231201684,https://twitter.com/FOX5Atlanta/status/1788924528640335958,,Twitter,8100495,FOX 5 Atlanta,blank_for_now,blank_for_now,"{""follower_count"":711393,""following_count"":1733,""like_count"":null,""post_count"":501648,""views_count"":null,""comment_count"":null,""share_count"":null}","Walmart, Sam's Club provide 1.2M meals to people in need in metro Atlanta in 2023 https://t.co/kFdDevvBee", ,no longer populated,,2024-05-10T13:30:18.000Z,post data removed,,2,0,3,1236,,
231312345,https://twitter.com/SaportaReport/status/1788906837137334727,,Twitter,6871192,SaportaReport,blank_for_now,blank_for_now,"{""follower_count"":12671,""following_count"":5539,""like_count"":291,""post_count"":30330,""views_count"":56003,""comment_count"":null,""share_count"":null}",Atlanta Community Food Bank opens third community food center in Jonesboro. @ACFB  @MarkLannNews   https://t.co/NU6DpdUIWR, ,no longer populated,,2024-05-10T12:20:00.000Z,post data removed,,2,2,0,269,,
236264689,https://www.facebook.com/100064520571463/posts/839756738185004,,Facebook,1164695,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":1914343,""following_count"":0,""like_count"":16287,""post_count"":39,""views_count"":0,""comment_count"":6029,""share_count"":3599}",The 11.68 million pounds of food was given to the Atlanta Community Food Bank., ,no longer populated,,2024-05-10T09:00:15.000Z,post data removed,,308,13,84,0,,
231087796,https://www.facebook.com/100064520571463/posts/839756738185004,,Facebook,16547582,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":1955796,""following_count"":0,""like_count"":12680,""post_count"":46,""views_count"":0,""comment_count"":3271,""share_count"":1353}",The 11.68 million pounds of food was given to the Atlanta Community Food Bank., ,no longer populated,,2024-05-10T09:00:15.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSDdTVEI0PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--20147cc51132c1b2eec2b965aa1eb40a155acc4b/post-16547582-231087796-thumbnail,308,13,84,0,,
229956640,https://twitter.com/SaportaReport/status/1787892655348670562,,Twitter,6871192,SaportaReport,blank_for_now,blank_for_now,"{""follower_count"":12668,""following_count"":5538,""like_count"":291,""post_count"":30293,""views_count"":56003,""comment_count"":null,""share_count"":null}",The Atlanta Community Food Bank - @ACFB - opens a new location in Jonesboro  @MarkLannNews  https://t.co/NU6DpdUIWR, ,no longer populated,,2024-05-07T17:10:01.000Z,post data removed,,5,1,0,212,,
