PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
171906483,https://twitter.com/ATLGAUSA/status/1726936134385901878,,Twitter,7420750,ATLANTA NIGHTLIFE,blank_for_now,blank_for_now,"{""follower_count"":4256,""following_count"":4788,""like_count"":120,""post_count"":28210,""views_count"":67289,""comment_count"":20,""share_count"":3204}","#atlchat

#kroger

#Atlanta

#fultoncounty

#fultoncountyga", ,no longer populated,"Bro picked him up and said ""get back in there"" 😂

Seen at a Kroger in Atlanta. https://t.co/0ikwgYq0sy",2023-11-21T12:10:34.000Z,post data removed,,0,0,0,32,,"Bro picked him up and said ""get back in there"" 😂

Seen at a Kroger in Atlanta. https://t.co/0ikwgYq0sy"
171570072,https://twitter.com/GAFollowers/status/1726736427516363009,,Twitter,10680401,Everything Georgia,blank_for_now,blank_for_now,"{""follower_count"":1691355,""following_count"":54538,""like_count"":null,""post_count"":81183,""views_count"":null,""comment_count"":null,""share_count"":null}","Bro picked him up and said ""get back in there"" 😂

Seen at a Kroger in Atlanta. https://t.co/0ikwgYq0sy", ,no longer populated,,2023-11-20T22:57:00.000Z,post data removed,,1214,211,57,226491,,
319339677,https://www.instagram.com/reel/CzcaBhoxKIo/,,InstagramDirect,27602176,Access Atlanta,blank_for_now,blank_for_now,"{""follower_count"":171875,""following_count"":2252,""like_count"":null,""post_count"":1301,""views_count"":null,""comment_count"":null,""share_count"":null}","In need of the perfect +1 this season? No need to swipe right or left, just head to Kroger.😉

It’s the season of gathering with friends and family over a table of delicious food.🥘 If you don’t know where to start when it comes to bringing something to the potluck or party, we’ve got a few ideas for you:

💐Flowers for the hostess
🧀Charcuterie kit
🍷A bottle of wine
🍰Sweet treat
🕯️Candle 

AD #Kroger #KrogerPartner #accessatlanta #thingstodoinatlanta #atl #atlanta", ,no longer populated,,2023-11-09T23:34:22.000Z,post data removed,,-1,0,0,11315,,
319339930,https://www.instagram.com/reel/Cy1ap8wPfWT/,,InstagramDirect,27602176,Access Atlanta,blank_for_now,blank_for_now,"{""follower_count"":171875,""following_count"":2252,""like_count"":null,""post_count"":1301,""views_count"":null,""comment_count"":null,""share_count"":null}","Calling all mini masterchefs! 👩‍🍳🌟 Join Kroger Chef Junior for a culinary adventure that’s as fun as it is delicious! Perfect for ages 4-10, but all aspiring chefs are welcome to join the tasty fun.

📅 When: Saturday mornings at your local Kroger

🧁 Cost: $7 per child, includes apron, chef’s hat, recipe card & box, cooking utensil and a patch

🔗 Register at the link in bio!

AD #Kroger #KrogerPartner #accessatlanta #thingstodoinatlanta #atl #atlanta", ,no longer populated,,2023-10-25T20:09:47.000Z,post data removed,,-1,0,1,7825,,
153726631,https://twitter.com/James_Reese_Jr/status/1704187578902057255,,Twitter,19190518,The James Reese,blank_for_now,blank_for_now,"{""follower_count"":456,""following_count"":1093,""like_count"":181,""post_count"":6865,""views_count"":5285,""comment_count"":36,""share_count"":2283338}","Corner stores can't compete with Publix, Kroger or Walmart on pricing, that is why there are so few small stores with fresh produce. Profit margins are too thin on perishables like fruit &amp; veggies.

Access to fresh produce is not a given across Atlanta  https://t.co/V9dVKKpy0U", ,no longer populated,,2023-09-19T17:35:55.000Z,post data removed,,1,0,0,36,,
153316990,https://twitter.com/blackenterprise/status/1698809984455209413,,Twitter,10605095,Black Enterprise,blank_for_now,blank_for_now,"{""follower_count"":329851,""following_count"":9010,""like_count"":null,""post_count"":118480,""views_count"":null,""comment_count"":null,""share_count"":null}","Kroger's Zero Hunger-Zero Waste foundation led to the creation of this new outlet for students to obtain food, with its first installment starting at Mays High School. https://t.co/IHtud7K6cc", ,no longer populated,,2023-09-04T21:27:17.000Z,post data removed,,7,5,1,1916,,
149728452,https://www.facebook.com/100064520571463/posts/686545570172789,,Facebook,16547582,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":1930667,""following_count"":0,""like_count"":7710,""post_count"":43,""views_count"":0,""comment_count"":2520,""share_count"":1244}",Kroger helped the school provide the free resource for students as part of their Zero Hunger- Zero Waste foundation., ,no longer populated,,2023-09-02T21:15:08.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQ0IxbWhBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--ed2780f1eb6d634f29e5e0b5269b7a2347796d83/post-16547582-149728452-thumbnail,79,4,6,0,,
150361606,https://twitter.com/wsbtv/status/1698021750577954907,,Twitter,8100497,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":1219222,""following_count"":2206,""like_count"":null,""post_count"":637550,""views_count"":null,""comment_count"":null,""share_count"":null}",Kroger helped the school provide the free resource for students as part of their Zero Hunger- Zero Waste foundation.  https://t.co/g2dbK9H8i2, ,no longer populated,,2023-09-02T17:15:07.000Z,post data removed,,13,2,0,5383,,
149334040,https://www.youtube.com/watch?v=Bz-Uq-gjbuQ,,YouTube,3674,Atlanta News First ,blank_for_now,blank_for_now,"{""follower_count"":219000,""following_count"":0,""like_count"":1168519,""post_count"":33479,""views_count"":148661456,""comment_count"":386084,""share_count"":0}","The 'Stuff the Truck' event is thanks to a partnership with Kroger on Chamblee-Tucker road and the United Service Organizations.

SUBSCRIBE and turn on notifications so you don't miss any videos: https://bit.ly/3SS3Avs 

For more stories check out  https://www.atlantanewsfirst.com/ 

FOLLOW US for more! 
Like Atlanta News First on Facebook: https://bit.ly/3EcIseI 
Follow Atlanta News First on Twitter: https://bit.ly/3SQcVmV 
Follow Atlanta News First Instagram: https://bit.ly/3rdWMMg 
Follow Atlanta News First Tik Tok: https://bit.ly/3RC8U4p","WORKING IN THE HE THINKS. &gt;&gt; ALL RIGHT. SO NOW 10 TO KNOW THE WEATHER. TAKE A LIVE LOOK DOWN INDEPENDENCE BOULEVARD IS CHARLOTTE, MUCH DIFFERENT VIEW FROM WHAT WE&#39;VE SEEN THE PAST COUPLE OF DAYS. BLUE SKIES, CALM CONDITIONS REALLY LIKE THAT TODAY. CHIEF METEOROLOGIST SARAH LANE IS HERE WITH. &gt;&gt; HOW ARE SHAPING UP FOR THAT WEEKEND WEEKEND? LOOKS GREAT. AND ACTUALLY THIS DRY STRETCH IS REALLY GOING TO STICK AROUND FOR A WHILE. THE ONLY CHANGE THAT WE&#39;RE GOING TO SEE GOING INTO NEXT WEEK AS THAT. WELL, HE&#39;S GOING TO BE BACK MORE HEAT, MORE HUMIDITY. AND WE&#39;RE TALKING HIGHS WELL INTO THE 90&#39;S AGAIN, BUT IT&#39;S NOT GETTING THAT HOT YET FOR AT LEAST THE NEXT COUPLE OF DAYS OR SO. WE&#39;VE GOT THE DRIER CONDITIONS SLIGHTLY COOLER TEMPERATURES, OF COURSE, YESTERDAY WAS COOLER WITH THE RAIN DEVELOPING. BUT A LITTLE BIT ON THE COOL SIDE FOR THIS TIME OF THE YEAR AS A DOLLY AND MOVES AWAY, WE&#39;VE HAD A COLD FRONT SLIDING OFF TO THE EAST. STILL SOME OF THAT STORM SURGE FLOODING LINGERING RAIN OVER EASTERN PORTIONS OF THE CAROLINAS. THE PAMLICO AND ALBEMARLE SOUNDS THERE AND HEADING OUT TOWARD THE OUTER BANKS. BUT &gt;&gt; AGAIN, HIGH PRESSURE IS IS SQUASHING OUT ANY SIGNIFICANT RAIN CHANCES FOR US FOR THE NEXT LITTLE WHILE NOW, WHILE WE&#39;RE ON THIS AFTER THE TROPICS, THOUGH, WE HAVE A WHICH IS IN THE PROCESS OF LOSING ITS TROPICAL CHARACTERISTICS AS IT&#39;S TO TRY TO HEAD TOWARD BERMUDA ACTUALLY FOR THE WEEKEND. SO COULD HIT THEM AS A TROPICAL STORM. BUT THEN WE&#39;VE GOT FRANKLIN WHICH MOVED BY BERMUDA A LITTLE BIT EARLIER AND STILL A HURRICANE, BUT THAT IS MOVING NORTH. WE ALSO HAVE IF YOU DIDN&#39;T HEAR ABOUT THIS YET WE HAVE TROPICAL DEPRESSION NUMBER 11 THAT BECAME TROPICAL STORM JOSE. BUT THAT WILL ACTUALLY HEAD TOWARD FRANKLIN IN THE SAME DIRECTION AND MERGE WITH THAT SYSTEM. MEANTIME, WE HAVE A FEW OTHER DISTURBANCES OUT. THERE ARE NO MAJOR CONCERNS JUST YET WATCHING THIS ONE AND SEE IF IT DEVELOPS ANY FURTHER HERE IN THE COMING DAYS AS IT ROAMS THROUGH THE ATLANTA. BUT BASICALLY PRETTY ACTIVE. TROPICAL UPDATE MAP THERE TO SHOW YOU NOW CLOSER TO HOME. WE&#39;VE GOT THOSE TEMPERATURES SITTING IN THE LOW AND MID 80&#39;S. WE&#39;VE GOT THE LOW AND MID 70&#39;S UP IN THE MOUNTAINS. THE WIND HAS BEEN PICKING UP A LITTLE BREEZY TODAY, NOT TOO BAD AT THE MOMENT. DEW POINTS ARE MUCH DRIER. SO WITH THAT DRY AIR, MOSTLY CLEAR SKIES AS THE WIND CONTINUES TO SETTLE FOR THE NIGHT, THAT WILL ALLOW TEMPERATURES TO REALLY COOL DOWN. WE&#39;RE GOING TO BE WAKING UP TO SOME UPPER 40&#39;S IN THE HIGHEST ELEVATIONS OF THE MOUNTAINS TOMORROW, MOSTLY CLEAR SKY. LOOK AT MID 50&#39;S TOMORROW MORNING IN SALISBURY AND ALBEMARLE DOWN TO 56 TO START THE DAY TOMORROW AND RIGHT AT 60 AROUND THE CHARLOTTE AREA AND MORE UPPER 50&#39;S DOWN THROUGH THE UPSTATE CHESTER ROCKHILL IN FORT MILL. JUST BOTTOM LINE, A DELIGHTFUL, REFRESHING START TO THE DAY AND TOMORROW AFTERNOON, NOT TOO SHABBY EITHER. 83 FOR THAT FORECAST HIGH. LOTS OF SUNSHINE UNDER THAT MOSTLY CLEAR SKY. AND THEN WE HEAD INTO THE ACTUAL LABOR DAY WEEKEND. ANYTHING OUTSIDE. WE ARE LOOKING GOOD. THE ONLY THING IS IT WILL START TO FEEL HOTTER. LITTLE MORE HUMID, ESPECIALLY BY MONDAY. NOTHING TERRIBLY STEAMY. JUST YOU HAVE A LOOK AT THAT HIGH 93 ON MONDAY, BUT ONLY 85 ON SATURDAY AND RIGHT AT ABOUT 90 ON SUNDAY. NO GOOD CHANCE OF RAIN ON THE WAY ACTUALLY TALKING ABOUT SATURDAY. WE HAVE COLLEGE GAMEDAY. WE HAVE DUKE&#39;S MAYO CLASSIC KICKING OFF AT 7.30, UPTOWN UNC VERSUS SOUTH CAROLINA. 79 DEGREES AT KICKOFF. WEATHER IS LOOKING GREAT. LIGHT WIND OUT THERE UNDER THAT MOSTLY CLEAR SKY MOUNTAIN FORECAST MUCH THE SAME TEMPERATURES, OF COURSE, NOT QUITE AS WARM THEIR NEXT COUPLE OF DAYS LOW TO MID 70&#39;S. BUT THEN YOU ALL TO WILL BE HEATING UP A LITTLE MORE INTO THE MID 80&#39;S BY EARLY NEXT WEEK. AND LOOK, THOSE LOW TEMPERATURES, AS I SAID, SOME UPPER 40&#39;S LOW 50&#39;S. THEY&#39;RE GOING INTO THE WEEKEND. AND THEN THOSE EARLY MORNING TEMPS START TO CLIMB AS WELL AS THE HUMIDITY INCREASES GOING INTO NEXT WEEK. SO FINE WEATHER TO ENJOY IT FOR THE NEXT LITTLE WHILE HERE. IT&#39;S JUST GOING TO GET HOTTER. WE&#39;RE BACK IN THE  ",no longer populated,,2023-08-31T20:48:14.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSGZWaGhBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--95c3086efba7d540ab3751abe72e55ebc23dea3a/post-3674-149334040-thumbnail,13,0,0,142,,
146933083,https://www.youtube.com/watch?v=XVtgW9M3Vuc,,YouTube,1534513,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":295000,""following_count"":0,""like_count"":2533960,""post_count"":9597,""views_count"":268846797,""comment_count"":299531,""share_count"":0}","SUBSCRIBE: https://www.youtube.com/user/channel2actionnews?app=desktop&sub_confirmation=1

ABOUT WSB-TV CHANNEL 2 ACTION NEWS:
WSB-TV Channel 2 Action News is your home for breaking news, live video, traffic, weather, and your guide to everything local for Atlanta and North Georgia.

CONNECT WITH WSB-TV:
Visit the WSB-TV Channel 2 Action News WEBSITE: https://www.wsbtv.com
Like WSB-TV Channel 2 Action News on FACEBOOK: https://www.facebook.com/wsbtv 
Follow WSB-TV Channel 2 Action News on TWITTER: https://twitter.com/wsbtv
Follow WSB-TV Channel 2 Action News on INSTAGRAM: https://www.instagram.com/wsbtv",one of the most important issues in this campaign will be who can rescue our country from the burning records of bidenomics which shall henceforth be defined as inflation taxation submission and failure under my leadership we built the greatest economy in the history of the world in fact we did it twice and when I get back in the Oval Office we will do it again and it'll be bigger and better and stronger than ever before when day one the Biden economic bust will be replaced with the historic Trump economic boom any numbers you see that are economically positive in the bite Administration are because they're running on the fumes of what we created years prior to their taking office let's look at the facts comparing crooked Joe Biden's economic catastrophe with the incredible success of a certain president named Donald J Trump under Biden real incomes have gone down by seven thousand four hundred dollars per family under President Trump yearly income went up by more than six thousand dollars after revising Biden's fake job numbers by accounting for returning Trump workers who were already employed before the pandemic just 2.1 million new jobs have been created during Biden's first 30 months in office which is a disgrace by contrast during my first 30 months in office we created 4.9 million new jobs Millions more than the experts predicted under Biden gas prices are up four five six and even to seven dollars a gallon inflation has reached the highest level in half a century and mortgage rates are pushing a brutal seven percent and going higher Americans now have to pay 366 thousand dollars more in interest payments just to purchase a house when I was your president the 30-year mortgage rate reached a record low of 2.65 percent wouldn't you like to have that back again inflation was less than 1.9 percent and we had gasoline down to 1.87 cents a gallon and in some cases even lower than that under Biden the radical Democrat Communists have piled over ten thousand dollars of job killing regulatory costs onto the backs of every single American household in less than three years by contrast under the Trump Administration we cut the cost of job-killing regulations by an amazing eleven thousand dollars perhaps also look how that works when you compare them both under our leadership 401K savings and retirement accounts were soaring under Biden people have been set back for years to come Biden even forced us into a recession and then the media tried to change the definition of recession to protect him they're always trying to protect him but the people are getting wise to it now it's no surprise that under our leadership approval of the economy was three times higher than it is under Biden when I was President 63 percent of Americans rated the economy is excellent or good today that number is just 19 but America's economic Resurgence is coming soon with tax cuts regulatory Cuts tariffs energy Independence and even energy dominance which we will have we will end by Dynamics and the disastrous Biden era the most incompetent president we've ever had will soon be over we will do it quickly we will do it effectively and we will make America great again thank you very much  ,no longer populated,,2023-08-21T17:59:57.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQ1c1RWhBPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--d4922bf3f3c4bf98c58ba6cb8daab53dbec154db/post-1534513-146933083-thumbnail,157,0,0,124604,,
145837613,https://www.youtube.com/watch?v=OKV_6KO322Q,,YouTube,3674,Atlanta News First ,blank_for_now,blank_for_now,"{""follower_count"":215000,""following_count"":0,""like_count"":1147854,""post_count"":33028,""views_count"":143933109,""comment_count"":374048,""share_count"":0}","Good news for Smyrna Kroger shoppers! A new inspection brought back a positive score and no evidence of rodents at the popular grocery store.

SUBSCRIBE and turn on notifications so you don't miss any videos: https://bit.ly/3SS3Avs 

For more stories check out  https://www.atlantanewsfirst.com/ 

FOLLOW US for more! 
Like Atlanta News First on Facebook: https://bit.ly/3EcIseI 
Follow Atlanta News First on Twitter: https://bit.ly/3SQcVmV 
Follow Atlanta News First Instagram: https://bit.ly/3rdWMMg 
Follow Atlanta News First Tik Tok: https://bit.ly/3RC8U4p",якщо ви тільки плануєте починати власний бізнес і наприклад продавати товари онлайн або виконувати послуги на дому раджу вам переглянути мої попередні відео на рахунок ні зареєстрований дівального ще господарчий що таке givana зареєстрована і які вона має плюси а вона їх має я розказав детально у цьому відео тому раджу вам його придивитись обов'язково поставте лайк до цього відео підпишіться на наш Instagram і поставте сповіщення щоб не пропустити жодного нового відео  ,no longer populated,,2023-08-16T20:21:24.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQ1h2M0E4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--79efa794199aabcdc442101ef80c9529e124621a/post-3674-145837613-thumbnail,6,0,0,127,,
145762446,https://www.facebook.com/100064704399309/posts/697928355707305,,Facebook,16470740,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":475322,""following_count"":0,""like_count"":615,""post_count"":40,""views_count"":0,""comment_count"":244,""share_count"":227}","A metro Atlanta grocery store is getting the ""all clear"" more than a week after we discovered a rat problem in a trailer used to store food.", ,no longer populated,,2023-08-16T13:45:06.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCUGEwMlE4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--cc0c1a79c3241bb5317a303607e6ee5c4dcf5626/post-16470740-145762446-thumbnail,7,1,1,0,,
145780537,https://twitter.com/ATLNewsFirst/status/1691808280413077539,,Twitter,7172078,CBS46,blank_for_now,blank_for_now,"{""follower_count"":111154,""following_count"":2342,""like_count"":4671,""post_count"":282507,""views_count"":0,""comment_count"":1702,""share_count"":6260}",Metro Atlanta Kroger gets satisfactory follow-up visit after rat infestation cleared up https://t.co/0klkoxGwCw, ,no longer populated,,2023-08-16T13:45:00.000Z,post data removed,,2,2,0,585,,
145729542,https://rumble.com/v384nem-dark-to-light-the-just-us-system.html,,Rumble,1913227,UncoverDC,blank_for_now,blank_for_now,"{""follower_count"":18200,""following_count"":0,""like_count"":47592,""post_count"":682,""views_count"":1914225,""comment_count"":1890,""share_count"":0}","
						Get your Gold IRA FREE investor guide today! Click below:https://www.patriotgoldgroup.com/download/ira-investor-guide-cp.htmlShow more
Today's show can't help but be filled with passion because we discuss the latest in indictments to hit conservatives by a weaponized ""Just-Us"" system. We also do a bit on your rights in a police stop and more. For all of the links discussed and the ones you want to have handy, please check the show notes below. Most importantly, pray. We will be back on Friday.
Pharmacist at Kroger won't fill an RX because she doesn't want to: https://twitter.com/MdBreathe/status/1690870870418374658?s=20
Michelle and Beanz for The Highwire: https://thehighwire.com/editorial/a-look-back-at-the-war-on-miracle-drug-ivermectin/
Haba on Trump: https://twitter.com/TheStormRedux/status/1691256589208977408
The incredible Beanz short thread showing the nonsense: https://twitter.com/tracybeanz/status/1691288192660475904?s=20
They weren't lies: https://twitter.com/tracybeanz/status/1691404369374138368?s=20
https://twitter.com/tracybeanz/status/1691299536264634368?s=20
Pipe burst: https://abcnews.go.com/Politics/pipe-bursts-atlanta-arena-causing-hour-delay-processing/story?id=73981348
The Clerk: https://12ft.io/proxy?q=https%3A%2F%2Fwww.seattletimes.com%2Fnation-world%2Fnation%2Fgeorgia-clerk-says-mishap-caused-erroneous-release-of-list-of-trump-charges%2F
GA hearing, start at 12:56: https://vimeo.com/showcase/8821960/video/704661448
Know your rights: https://twitter.com/Crackie713/status/1691176454678286340
Commercial Airline Abduction: https://twitter.com/Jehoseph/status/1691322917173510144?s=20
Beanz and UncoverDC have been de-platformed from Patreon and Paypal! Please consider a monthly donation to Beanz on SubscribeStar (http://subscribestar.com/tracybeanz)
For one-time donations to UncoverDC: https://givesendgo.com/UncoverDChttps://www.uncoverdc.com/donate
Hit up the Dark to Light Telegram room! https://t.me/+JCZFDntFNLA2NDBh
To find us on every social and links to everything else, go to http://linktree.com/UncoverDC
Also, check out http://QuiteFrankly.tv for Frank's nightly show and more information on how to follow and support him!
Show less					", ,no longer populated,,2023-08-16T10:48:32.000Z,post data removed,,475,0,32,20700,,
143306428,https://www.youtube.com/watch?v=ULXmBz3Ys00,,YouTube,1534513,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":294000,""following_count"":0,""like_count"":2525515,""post_count"":9585,""views_count"":267997360,""comment_count"":299531,""share_count"":0}","The Georgia Department of Agriculture said it found a rat infestation at a Cobb County Kroger. Inspectors from the agriculture department said they noticed rat droppings where products inside the shopping location were stored.
The full story: https://2wsb.tv/3qpKfsy

SUBSCRIBE: https://www.youtube.com/user/channel2actionnews?app=desktop&sub_confirmation=1

ABOUT WSB-TV CHANNEL 2 ACTION NEWS:
WSB-TV Channel 2 Action News is your home for breaking news, live video, traffic, weather, and your guide to everything local for Atlanta and North Georgia.

CONNECT WITH WSB-TV:
Visit the WSB-TV Channel 2 Action News WEBSITE: https://www.wsbtv.com
Like WSB-TV Channel 2 Action News on FACEBOOK: https://www.facebook.com/wsbtv 
Follow WSB-TV Channel 2 Action News on TWITTER: https://twitter.com/wsbtv
Follow WSB-TV Channel 2 Action News on INSTAGRAM: https://www.instagram.com/wsbtv",maioria dos pesquisadores do mundo já estão reunidos e debatendo a questão da vacinação anual né e parece que esse é o cenário que vai acontecer mesmo todo ano vai precisar se vacinar contra a corrida 19 né a gente teve as últimas atualizações aqui já está valendo se tomar o reforço da bivalente todo mundo né e o cenário que o mundo todo tá discutindo vai precisar atualizar sempre a vacina já tem as recomendações do convite que já voltei atualização Na próxima leva da vacina que provavelmente só vai ser ano que vem né Talvez nos Estados Unidos na Europa aproveitem porque aquele preto inverno e deu uma nova dose o medo de todo mundo é porque a população não tem de se vacinar então não adianta nada a gente fazer atualizar a vacina Se as pessoas não se vacinar o Brasil tá realmente vergonhoso 2021 foi os piores anos de vacinação da história só 50% da população sensacional nem tão falando de convite de maneira geral mas convide vacinação  ,no longer populated,,2023-08-10T19:21:22.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTG10aXc4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--a219fb62a9acabacd96773aa59c15b0f3c9d0ac9/post-1534513-143306428-thumbnail,261,0,0,13180,,
142947288,https://www.youtube.com/watch?v=liCqCbMmLxE,,YouTube,3674,Atlanta News First ,blank_for_now,blank_for_now,"{""follower_count"":209000,""following_count"":0,""like_count"":1127473,""post_count"":32840,""views_count"":142120372,""comment_count"":365041,""share_count"":0}","""It does not surprise me that they have issues with rats because it always seems like it’s kind of a mess in there.”

SUBSCRIBE and turn on notifications so you don't miss any videos: https://bit.ly/3SS3Avs 

For more stories check out  https://www.atlantanewsfirst.com/ 

FOLLOW US for more! 
Like Atlanta News First on Facebook: https://bit.ly/3EcIseI 
Follow Atlanta News First on Twitter: https://bit.ly/3SQcVmV 
Follow Atlanta News First Instagram: https://bit.ly/3rdWMMg 
Follow Atlanta News First Tik Tok: https://bit.ly/3RC8U4p",a major update to an Atlanta news first exclusive a Metro Atlanta grocery store now in cleanup mode after we exposed a rodent infestation today Kroger destroyed a trailer full of food the grocery store instructed to do so after inspectors found rat waste and evidence the animals had been gnawing at the food yuck Atlanta news first Adam Murphy broke the story he joins us live tonight on South Atlanta Road near that grocery store Adam good evening good evening Sean the trailer loaded with that contaminated food is no longer here at the loading dock area at the Kroger on South Atlanta Road in Smyrna and staff spent the day cleaning up in this spot and making repairs to keep the rats out less than 24 hours after an Atlanta news first investigation uncovered a rat infestation inside the Kroger on South Atlanta Road in Smyrna we spotted workers cleaning the loading dock area and patching up drain holes to keep out the rodents customers were appalled I don't believe it I don't believe it right back here well hell no I don't believe it it's unfortunate but it's not surprising this this particular Kroger tends to be uh very LAX on Monday the Georgia Department of Agriculture shared photographs taken at the store which show rodent droppings and urine spots in the storage area the inspector also identified where rats had been gnawing on products and creating Burrows it does not surprise me that they have issues with rats because it just always seems like it's kind of a mess in there then Tuesday afternoon a state inspector took this video showing the contaminated products from the store being dumped out of a Kroger trailer and into the landfill as ordered by the Department of Agriculture I'm glad somebody spoke up but I've never noticed anything in the store her spokesperson said they are working with the state to eliminate the problem that said we did not see an inspection report posted within 15 feet of the entrance of the store as required by law we asked corporate about it and have not received a response I come in here for very specific things and I make sure I clean them off really well but definitely not some place that I come unless I absolutely have to and the Georgia Department of Agriculture told me that every grocery store should have an inspection posted for you to see near the front door if you don't spot it or notice a problem at your store contact them and they will get you the information you are looking for also we should point out they will be back out here for a follow-up inspection next week we're live at the Kroger on South Atlanta Road in Smyrna Adam Murphy Atlanta news first Adam thanks  ,no longer populated,,2023-08-09T03:32:42.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSHllZVE4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--b5bb3cdf85a3f25e0423a060e56bb0bb08b8d845/post-3674-142947288-thumbnail,62,0,0,1299,,
145025658,https://twitter.com/ATLNewsFirst/status/1689025440139075585,,Twitter,7172078,CBS46,blank_for_now,blank_for_now,"{""follower_count"":111154,""following_count"":2342,""like_count"":4671,""post_count"":282507,""views_count"":0,""comment_count"":1702,""share_count"":6260}",RT @AdamMurphyTV: #Exclusive:  Less than 24-hours after state inspectors discovered a rat infestation at the Kroger on South Atlanta Road i…, ,no longer populated,,2023-08-08T21:27:00.000Z,post data removed,,0,10,0,0,,
142820979,https://www.instagram.com/p/Cvr596as84F/,,Instagram,8101740,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":55702,""following_count"":0,""like_count"":848,""post_count"":1,""views_count"":0,""comment_count"":104,""share_count"":0}","“We’re talking about rodent droppings, evidence of burrowing done by the rodents, as well as a strong smell of urine in the trailer,” Matthew Agvent, a Georgia Department of Agriculture spokesperson, said.

More on this story >> Link in Bio 

#atlanta #atlnews #kroger", ,no longer populated,,2023-08-08T13:54:53.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTmdiY3c4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--c9fb9e2145d8411d45fc0edc6340bf094831ddb9/post-8101740-142820979-thumbnail,848,0,104,0,,
142835131,https://www.facebook.com/100064704399309/posts/692841602882647,,Facebook,16470740,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":475153,""following_count"":0,""like_count"":1099,""post_count"":40,""views_count"":0,""comment_count"":235,""share_count"":171}",The Georgia Department of Agriculture made a disturbing discovery inside a metro Atlanta Kroger this week., ,no longer populated,,2023-08-08T13:48:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCT1d4Y3c4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--bc2e7cfab5c4eb039de28c47d2f2c4d23e0f4c23/post-16470740-142835131-thumbnail,10,4,7,0,,
142718826,https://www.youtube.com/watch?v=7NOpuqKm9LU,,YouTube,3674,Atlanta News First ,blank_for_now,blank_for_now,"{""follower_count"":209000,""following_count"":0,""like_count"":1126371,""post_count"":32810,""views_count"":142016279,""comment_count"":365040,""share_count"":0}","Atlanta News First updates on severe weather impacts across North Georgia, massive delays at Hartsfield-Jackson Atlanta International Airport, rat infestation at Cobb County Kroger.", ,no longer populated,,2023-08-08T00:21:27.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCS242YkE4PSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--50bd81db25bf67cfd670c1f297e2548963ad9209/post-3674-142718826-thumbnail,5,0,0,286,,
